0_x,0_y
-511.896421,52.648444
-505.154922,48.537754
-498.610734,41.664681
-491.967890,39.625778
-485.259274,36.962051
-478.682198,36.435883
-472.039351,42.717017
-465.462274,44.624377
-458.786541,49.063923
-452.275233,55.377942
-445.731039,57.416845
-439.153960,47.715616
-432.543994,60.179228
-425.999798,56.331622
-419.521373,53.437697
-412.977175,51.694764
-406.531634,47.123677
-400.053207,44.953233
-393.541893,43.111644
-387.096350,41.927765
-380.650806,44.394179
-374.073720,43.604926
-367.628175,47.255219
-361.215515,53.437697
-354.737083,57.120875
-348.192880,58.896693
-341.977531,60.343656
-335.499098,59.389976
-329.053549,56.430279
-322.739543,53.075956
-316.359764,48.077357
-309.914214,45.347859
-303.600206,41.796223
-297.253312,40.447916
-290.840646,40.184832
-284.493751,42.749903
-278.081085,45.610943
-271.734189,49.886061
-265.321521,54.161178
-259.040395,57.515501
-252.693498,58.962464
-246.379486,59.028235
-240.032588,56.890676
-233.751461,53.339040
-227.536104,49.063923
-221.156320,44.131095
-214.908077,39.855977
-208.594063,37.290906
-202.280048,36.501654
-195.998919,38.113044
-189.750675,41.533139
-183.370888,46.498852
-177.023987,51.234367
-170.808628,55.049087
-164.527497,58.107440
-158.213481,59.488632
-152.063892,59.094006
-145.782760,56.824905
-139.468743,53.667895
-133.220497,49.557205
-126.972250,44.657263
-120.724004,42.059307
-114.442871,43.769354
-108.128853,43.802239
-101.979262,44.131095
-95.665244,48.143128
-89.384111,51.431680
-83.135863,52.484017
-76.723188,57.548387
-70.442054,59.817487
-64.292463,60.409427
-58.011329,60.738282
-51.697309,57.318188
-45.481947,53.503468
-39.266584,49.425663
-32.853907,43.374728
-26.704315,40.349260
-20.423181,39.855977
-14.043390,38.836526
-7.762256,41.335825
-1.481122,44.854576
4.865784,48.176014
11.179803,52.779986
17.559594,55.838340
23.873614,58.567838
30.121863,60.508083
36.435883,58.041669
42.717017,56.002767
49.096808,52.582673
55.377942,46.959249
61.757733,42.289506
68.038867,38.704984
74.451543,36.271455
80.798448,37.948617
87.046696,41.006970
93.426487,43.769354
99.872048,49.951832
106.120296,53.536353
112.565857,56.528935
118.912761,59.258434
125.161009,59.357090
131.475027,57.449730
137.821931,55.312171
144.070178,50.083374
150.318425,45.084775
156.731099,40.941199
162.979346,40.513687
169.227592,39.691549
175.607380,44.459950
181.888512,45.742485
188.136757,49.655862
194.450774,53.963865
200.797675,56.068538
207.045920,58.633609
213.294165,60.310770
219.443753,58.534952
225.691997,58.008784
231.907355,54.292720
238.122713,49.754518
244.338071,44.788805
250.553428,40.612344
256.703014,37.323792
262.984142,37.093593
269.232384,40.086176
275.414854,42.519704
281.597325,46.696165
287.845566,51.234367
293.962264,53.930979
300.210504,56.923562
306.425858,58.008784
312.509670,56.824905
318.626367,55.969882
324.874606,52.549788
330.925531,47.386761
337.140883,43.966667
343.290464,39.165381
349.407159,37.521105
355.589624,36.567425
361.739203,38.145930
367.987439,41.730452
374.038361,46.104226
380.122168,50.872626
386.271746,54.884660
392.454208,58.041669
398.538014,59.620174
404.588934,60.212114
410.738509,58.830922
416.855199,55.673912
422.906117,51.300138
429.055691,46.400195
435.139493,42.092192
441.190410,38.540556
447.438638,36.962051
453.555325,38.014388
459.639125,45.413630
465.755810,48.406212
471.971151,52.155161
477.923408,55.410828
484.007205,58.074555
490.189659,58.600723
496.240570,59.225548
502.291481,58.534952
508.408162,55.608141
514.459071,51.563222
520.608636,49.721633
526.692429,42.223734
532.841993,38.606327
538.892899,36.830509
545.075347,36.501654
551.290679,38.606327
557.341584,42.453933
563.392487,46.696165
569.509161,51.628993
575.658720,55.673912
581.709622,58.271868
587.826293,59.291319
594.008735,58.699380
600.026749,56.627592
606.110533,52.779986
612.292972,48.702182
618.343869,43.473384
624.427651,39.428465
630.642973,37.685533
636.792524,35.712402
642.876303,38.113044
648.927196,42.190849
655.043859,45.380744
660.996095,50.839741
667.046986,54.555804
673.064990,56.890676
679.082994,59.389976
685.166767,58.732265
691.118999,57.482616
697.137000,55.345057
703.122115,50.478000
709.041459,46.137111
715.059457,41.730452
721.044570,37.817075
726.963911,36.435883
732.981906,37.685533
738.901246,39.329809
738.342197,43.276071
730.318203,38.376129
722.655946,36.107028
714.960801,40.020405
707.430082,43.966667
700.030902,49.392778
692.565950,55.706798
685.199653,57.975898
677.932010,58.962464
670.697251,59.126891
663.363835,48.176014
656.129074,50.116259
648.927196,44.788805
641.856859,38.343243
634.654980,38.869411
627.518870,39.461351
620.349873,40.184832
613.279532,45.347859
606.242074,50.149145
599.204616,53.635010
592.200042,59.192663
585.228352,59.324205
578.223776,58.041669
571.284970,56.134309
564.313277,50.675313
557.374469,45.841142
550.468545,41.730452
543.529735,37.882846
536.689580,37.586876
529.882310,41.105627
522.877726,44.229751
516.037569,50.050488
509.296067,55.410828
502.390137,58.238982
495.648633,59.751716
488.907129,58.929578
482.099853,57.055104
475.358347,53.207498
468.715496,48.307556
462.006874,43.078758
455.232480,38.836526
448.458086,36.370112
441.716577,36.271455
435.106608,38.639213
428.365097,42.914330
421.656471,48.110243
415.013615,53.075956
408.304987,56.792020
401.727901,58.469181
395.150814,58.600723
388.475070,56.430279
381.766440,53.207498
375.255122,49.294121
368.743804,43.835125
362.133829,40.908314
355.622510,37.290906
349.078304,37.027822
342.435442,38.935182
335.891236,43.506270
329.314143,48.471983
322.737050,53.536353
316.192843,57.120875
309.714405,59.422861
303.170197,57.087989
296.625987,58.699380
290.114663,55.114858
283.603339,50.379343
277.157785,45.676714
270.646460,42.125078
264.233790,38.639213
257.788235,36.962051
251.211138,39.099610
244.765582,41.598910
238.320026,47.123677
231.775813,52.155161
225.297371,55.641026
218.983356,58.830922
212.439142,60.047686
205.993584,58.041669
199.646683,56.989333
193.168239,52.549788
186.656910,47.189448
180.277122,44.492835
173.864448,38.836526
167.517546,36.731853
161.071986,37.882846
154.659312,39.231152
148.147981,43.966667
141.669536,49.162579
135.289747,52.155161
128.844186,57.416845
122.530168,60.080572
115.985950,58.600723
109.639046,57.877242
103.226371,54.457148
96.747924,49.162579
90.335248,45.939798
84.021229,39.855977
77.575667,36.534540
71.195877,37.521105
64.816086,37.027822
58.238982,40.480802
51.826306,46.268653
45.446515,49.392778
38.935182,54.522919
32.522506,58.534952
26.142715,57.679929
19.664268,58.502067
13.185820,56.923562
6.838915,52.319589
0.261811,51.530337
-6.085095,44.427064
-12.497771,39.066725
-18.943333,37.751304
-25.356009,37.093593
-31.834456,38.737869
-38.345789,44.098209
-44.824236,47.945815
-51.302683,52.615559
-57.781130,57.186646
-64.226692,57.745700
-70.606482,59.357090
-77.183585,57.943013
-83.563375,53.996750
-90.008936,50.609542
-96.487382,45.446515
-102.867171,40.086176
-109.312731,37.093593
-115.791177,35.515088
-122.203851,35.153348
-128.583640,38.540556
-135.094971,43.473384
-141.573416,48.570640
-147.953204,52.648444
-154.464533,57.318188
-160.844321,59.094006
-167.256994,58.830922
-173.735437,56.792020
-180.115224,53.733666
-186.429240,48.932380
-192.809026,44.690148
-199.188812,40.283489
-205.667254,37.323792
-212.047039,37.258021
-218.426824,39.362694
-224.839494,43.276071
-231.252164,48.702182
-237.566177,53.470582
-244.011731,56.890676
-250.457286,59.061120
-256.771297,59.883258
-263.216851,58.337639
-269.629518,54.917545
-275.844873,52.122276
-282.191768,47.156562
-288.538664,43.276071
-294.918444,40.678115
-301.199567,39.033839
-307.678003,37.225135
-313.992011,40.382145
-320.240248,43.900896
-326.784453,48.735067
-333.032689,53.240384
-339.412466,57.022218
-345.726472,58.962464
-352.073362,58.469181
-358.518909,57.351073
-364.800027,53.569239
-371.015374,48.570640
-377.362263,44.295522
-383.577609,40.020405
-389.957382,36.402997
-396.370039,36.468768
-402.716926,37.093593
-408.998040,40.875428
-415.377811,45.906913
-421.757580,49.853175
-427.940037,54.555804
-434.319806,58.271868
-440.699573,58.337639
-446.947799,59.061120
-453.327566,57.055104
-459.641561,51.497451
-465.889784,48.570640
-472.170893,43.736468
-478.484886,38.704984
-484.831764,37.488220
-491.145755,36.041257
-497.558402,37.784189
-503.872393,43.111644
-510.186382,47.025020
-516.533256,51.398794
-522.880130,56.923562
-529.227002,57.679929
-535.508103,59.028235
-541.822089,58.534952
-548.267615,55.377942
-554.482943,52.056505
-560.829812,47.682731
-567.143795,42.684132
-573.424891,40.776772
-579.738872,38.277472
-586.217278,39.198267
-592.597028,41.960650
-598.878121,44.328408
-605.290755,49.359892
-611.670502,54.226949
-617.951592,57.416845
-624.331337,58.600723
-630.711082,60.212114
-637.025055,47.880044
-643.371912,53.569239
-649.817424,49.820290
-656.098509,44.262637
-662.478249,40.184832
-668.825102,37.981502
-675.270611,35.646630
-681.683233,38.244587
-688.062968,41.796223
-694.475588,46.860593
-700.921092,51.333023
-707.300825,54.457148
-713.680557,57.482616
-720.158943,59.949029
-726.505787,58.896693
-732.918401,56.726249
-739.396784,52.977299
-745.776510,48.735067
-752.189120,43.966667
-758.799041,40.020405
-765.145878,39.000954
-771.591370,38.902297
-772.479270,40.349260
-764.553945,38.869411
-756.825930,37.751304
-749.295225,41.927765
-741.863173,46.531738
-734.464005,51.793421
-727.064836,56.528935
-719.764320,58.699380
-712.430919,58.995349
-705.097515,56.792020
-697.928537,52.352475
-690.792443,46.729051
-683.656347,40.974085
-676.487365,39.691549
-669.449922,38.310358
-662.445364,39.888863
-655.342148,43.210300
-648.370473,47.386761
-641.431681,52.451131
-634.361348,56.101424
-627.455439,58.469181
-620.549530,59.126891
-613.544963,57.712814
-606.573281,53.930979
-599.700254,49.063923
-592.794340,44.361293
-585.921311,39.790206
-579.278477,37.389563
-572.438331,37.849960
-565.598184,40.908314
-558.856692,45.117660
-552.115200,48.439098
-545.307935,54.950431
-538.599326,58.436296
-531.824945,60.409427
-525.214990,59.685945
-518.374836,57.844356
-511.731994,53.832323
-504.957610,48.636411
-498.248995,44.196866
-491.639036,39.428465
-485.061961,37.455334
-478.452001,38.211701
-471.809154,40.743886
-465.297847,45.479401
-458.720770,50.609542
-452.045035,54.687346
-445.533727,57.975898
-439.055303,60.244999
-432.445338,59.225548
-425.901142,56.989333
-419.422716,53.635010
-412.812748,48.833724
-406.202780,43.506270
-399.724352,39.658664
-393.311695,37.422449
-386.800381,38.080159
-380.387722,39.592893
-373.975063,44.163980
-367.496633,49.754518
-361.083973,53.306155
-354.605541,56.890676
-348.225765,58.666494
-341.747333,59.094006
-335.301785,57.778585
-328.987779,54.687346
-322.509344,49.655862
-316.063795,45.479401
-309.749787,40.974085
-303.304237,37.192250
-296.924457,37.027822
-290.676219,38.507671
-284.362209,41.072741
-277.883772,47.386761
-271.602647,51.530337
-265.354407,55.114858
-258.875968,58.765151
-252.561956,59.192663
-246.280830,47.748502
-239.868161,57.285302
-233.455491,53.043070
-227.240135,48.767953
-220.926121,44.854576
-214.644993,38.803640
-208.330979,37.553991
-202.082735,38.507671
-195.801606,39.264038
-189.487591,42.947216
-183.206461,48.406212
-176.991102,52.582673
-170.677086,56.265851
-164.395955,58.962464
-158.213481,58.666494
-151.833693,58.370525
-145.519676,55.542370
-139.238545,50.445114
-133.023184,46.498852
-126.709166,40.711001
-120.526690,36.600311
-114.245558,36.238570
-107.898654,35.778173
-101.781949,37.159364
-95.467931,43.078758
-89.153912,48.077357
-82.971435,52.977299
-76.690302,57.186646
-70.442054,58.929578
-64.160920,60.146343
-57.879787,59.389976
-51.565767,56.430279
-45.185977,52.714215
-38.937728,47.682731
-32.755251,42.947216
-26.441231,39.165381
-20.127212,38.935182
-13.878963,37.751304
-7.630714,40.678115
-1.218038,44.394179
4.997326,49.195465
11.212689,53.404811
17.625365,57.318188
23.939385,59.159777
30.220520,59.883258
36.633196,58.534952
43.012987,55.180629
49.359892,51.069939
55.641026,46.301539
62.020817,41.368711
68.301951,37.619762
74.615971,36.863395
80.995761,37.060708
87.309781,40.513687
93.623800,44.558606
99.970705,49.162579
106.284724,53.930979
112.598742,56.956447
118.912761,58.403410
125.358322,58.370525
131.705226,56.857791
138.019244,53.667895
144.399033,49.261236
150.713051,44.492835
156.829756,39.757320
163.143773,37.389563
169.523562,36.797624
175.738922,37.553991
182.020054,41.270054
188.399841,46.334424
194.582316,50.379343
200.797675,55.081973
207.144577,58.206097
213.359936,58.238982
219.608180,59.324205
225.856424,57.515501
232.137554,53.075956
238.418683,50.083374
244.634040,44.986118
250.783627,40.053290
256.966098,38.507671
263.181455,35.942600
269.396811,37.619762
275.579282,42.552590
281.794638,44.723034
287.911336,49.721633
294.192462,55.377942
300.342046,56.956447
306.425858,60.475198
312.739868,60.179228
318.922336,56.956447
324.973262,55.279286
331.221500,50.806855
337.403967,45.512286
343.454891,42.914330
349.604471,38.803640
355.754051,36.994937
361.870745,39.790206
367.921668,41.138512
374.169903,45.775371
380.253710,67.677126
386.337517,66.920759
392.552864,69.091204
398.702441,70.110655
404.819132,69.255631
410.968707,70.110655
417.085397,68.269066
423.202086,64.783201
429.253003,64.750315
435.369691,62.744299
441.486379,58.962464
447.537295,60.540969
453.621095,60.442312
459.770667,61.198679
465.887352,64.257032
471.905380,65.342255
478.153605,66.986531
484.270289,69.650258
490.354086,70.571052
496.470768,71.327419
502.554564,71.458961
508.572588,69.584486
514.722154,68.696577
520.871719,51.300138
526.922627,45.808256
533.006420,40.349260
539.123097,37.225135
545.206888,36.567425
551.224908,38.803640
557.440240,41.796223
563.524029,46.137111
569.739359,50.905512
575.823147,54.161178
582.038475,57.252417
588.089376,58.962464
594.140276,58.666494
600.224061,56.660478
606.406501,53.108841
612.457399,48.669296
618.541181,43.835125
624.723619,39.954634
630.807400,37.258021
636.858295,36.435883
643.007844,37.915731
648.992967,40.842543
655.109630,46.268653
661.193407,50.379343
667.310068,54.424262
673.393843,57.318188
679.378961,59.159777
685.396964,59.324205
691.283425,59.061120
697.268541,55.739683
703.286541,51.892077
709.271655,47.320990
715.223883,43.703583
721.143225,40.579458
727.128337,38.540556
733.014792,37.521105
738.967016,40.809657
738.079115,42.552590
730.186663,38.244587
722.392864,38.737869
714.829260,39.625778
707.331426,45.051889
699.833590,50.905512
692.335753,54.457148
685.035226,59.357090
677.668927,59.455747
670.368398,57.614158
663.199408,56.463164
655.865991,49.754518
648.664114,44.427064
641.560892,41.039856
634.424783,36.666082
627.255787,37.225135
620.218332,40.743886
613.147990,44.394179
606.110533,51.168596
599.105960,55.838340
591.969845,57.581272
585.063925,60.639625
577.993579,59.324205
571.021887,54.522919
564.083080,51.760535
557.111386,46.663280
550.172577,41.598910
543.365308,39.362694
536.525153,36.501654
529.619227,37.652647
522.779070,42.914330
516.004684,46.531738
509.065869,52.582673
502.324366,57.285302
495.549977,57.975898
488.676931,59.587289
481.902540,57.943013
475.193920,52.845757
468.419527,50.280687
461.678020,44.690148
454.936512,51.924963
448.227888,38.310358
441.552149,36.994937
434.909295,38.244587
428.266441,44.394179
421.590700,48.110243
414.816302,52.977299
408.173446,58.041669
401.629245,58.863807
394.953501,59.126891
388.277757,58.502067
381.733555,54.325606
375.057810,50.872626
368.480721,46.071340
361.936516,40.941199
355.293655,39.329809
348.683679,37.389563
342.205244,37.126479
335.726808,40.941199
329.182601,45.380744
322.638394,50.050488
316.028415,54.292720
309.451322,57.318188
303.005769,56.561821
296.461560,56.824905
289.884465,54.818888
283.471797,51.069939
276.927587,46.005569
270.482032,41.861994
263.937821,38.474785
257.426495,36.863395
250.980940,38.573442
244.601155,41.631795
238.122713,46.696165
231.710042,51.464566
225.264485,55.246400
218.720272,58.238982
212.274714,59.817487
205.862042,59.126891
199.350713,57.055104
192.938041,53.141727
186.591139,48.471983
180.046923,43.703583
173.634250,39.362694
167.254462,37.290906
160.808902,37.784189
154.396228,38.737869
147.983554,42.980101
141.603765,47.452532
135.191090,52.319589
128.778415,55.936996
122.267084,57.745700
115.887294,58.534952
109.408847,57.087989
102.996172,53.141727
96.616382,50.182030
90.137935,44.788805
83.692374,40.053290
77.411240,37.586876
70.998564,34.988920
64.585888,36.929166
58.107440,40.020405
51.727650,44.492835
45.216317,50.379343
38.770755,54.424262
32.489621,56.594707
25.912517,59.357090
19.434069,57.647043
13.054278,56.101424
6.575831,52.911528
0.130269,47.485418
-6.348179,42.684132
-12.793741,39.362694
-19.206417,36.008371
-25.684864,36.764738
-31.998884,39.362694
-38.510217,42.618361
-45.054435,48.800838
-51.434225,52.484017
-57.912672,55.969882
-64.424005,59.225548
-70.836680,58.337639
-77.282241,57.712814
-83.760688,54.753117
-90.272020,48.406212
-96.684695,44.854576
-103.097370,41.204283
-109.641587,37.159364
-115.955605,37.027822
-122.401165,38.277472
-128.813839,41.533139
-135.226513,46.268653
-141.672072,51.333023
-148.150517,55.246400
-154.596075,58.666494
-160.942977,58.863807
-167.454307,58.206097
-173.899865,55.542370
-180.312537,51.234367
-186.659438,46.794822
-193.104995,52.681330
-199.550552,38.606327
-205.864567,35.778173
-212.211467,37.290906
-218.624137,39.724435
-225.003922,44.361293
-231.383706,49.261236
-237.796375,52.122276
-244.241930,56.167195
-250.588828,58.699380
-257.001496,58.238982
-263.381278,56.792020
-269.695289,54.424262
-276.107956,49.327007
-282.454852,45.249202
-288.801747,41.566024
-295.214413,38.080159
-301.561307,37.586876
-307.842431,39.066725
-314.156439,42.651246
-320.503332,47.288105
-326.850224,52.747101
-333.230002,55.871225
-339.576893,60.047686
-345.923784,60.376541
-352.270675,58.798036
-358.650450,56.068538
-364.964454,52.451131
-371.311343,48.208899
-377.592461,43.341842
-383.906463,39.099610
-390.286236,36.896280
-396.600237,36.172799
-402.848467,37.849960
-409.261124,41.006970
-415.443581,46.104226
-421.790466,51.201481
-428.236006,55.049087
-434.517118,57.548387
-440.798230,58.765151
-447.210882,57.482616
-453.557763,57.252417
-459.805988,53.898094
-466.185753,50.346458
-472.466861,46.959249
-478.747969,44.459950
-485.061961,39.165381
-491.441724,37.192250
-497.689944,39.362694
-504.003934,43.572041
-510.317924,48.965266
-516.697683,53.371926
-523.044556,56.627592
-529.358544,58.600723
-535.771186,60.376541
-542.118057,57.844356
-548.399157,56.200080
-554.713141,51.563222
-561.158665,46.433081
-567.341107,43.144529
-573.687974,38.277472
-580.034840,36.731853
-586.315934,38.145930
-592.728569,40.184832
-599.108318,44.657263
-605.422296,49.721633
-611.736272,53.832323
-618.148904,57.318188
-624.528649,59.620174
-630.875508,58.798036
-637.255252,57.548387
-643.634994,54.391377
-650.014736,49.129694
-656.361591,45.019004
-662.741331,40.447916
-669.088184,38.047273
-675.369266,36.041257
-681.781888,37.553991
-688.227394,40.316374
-694.672900,45.282088
-701.052633,50.478000
-707.432366,54.983316
-713.976524,57.877242
-720.257598,59.061120
-726.703098,59.225548
-733.247253,56.232966
-739.594095,52.549788
-746.105362,51.464566
-752.583743,47.057906
-758.897696,45.249202
-765.310304,42.125078
-771.788681,42.651246
-772.117533,42.585475
-764.192209,36.074142
-756.562849,37.685533
-749.032143,41.500253
-741.501436,48.340441
-734.200923,53.371926
-726.801754,57.055104
-719.567009,59.094006
-712.233607,47.518303
-704.965975,55.936996
-697.829881,52.714215
-690.595131,45.775371
-683.426150,41.302940
-676.355824,38.770755
-669.153955,36.370112
-662.050741,39.395580
-655.079066,44.032438
-648.107390,48.965266
-641.069943,53.536353
-634.164036,57.679929
-627.258127,58.633609
-620.187792,58.995349
-613.314766,56.759134
-606.474625,51.596108
-599.535827,47.123677
-592.695684,41.500253
-585.888425,36.567425
-578.982510,35.547974
-572.142364,36.370112
-565.335102,38.704984
-558.527839,44.723034
-551.786346,48.636411
-545.110623,53.667895
-538.336243,56.857791
-531.594747,58.995349
-524.886136,58.732265
-518.210409,56.232966
-511.600453,52.089390
-504.760297,47.057906
-498.150339,42.157963
-491.507494,38.770755
-484.831764,42.980101
-478.156032,44.163980
-471.644727,46.761936
-464.936108,50.346458
-458.326145,53.898094
-451.880608,57.712814
-445.336415,58.732265
-438.726449,59.554403
-432.215140,58.962464
-425.736715,57.055104
-419.126748,52.549788
-412.714092,48.110243
-406.104124,43.473384
-399.559925,38.639213
-393.048612,36.107028
-386.570183,37.521105
-380.190410,39.691549
-373.711980,44.262637
-367.200664,48.767953
-360.820889,53.010185
-354.408229,56.430279
-347.896911,58.469181
-341.550020,58.798036
-335.137358,56.167195
-328.658924,54.424262
-322.312032,49.327007
-316.063795,43.440499
-309.519589,39.790206
-303.139810,37.225135
-296.727144,45.874027
-290.347364,52.155161
-284.033355,52.845757
-277.686459,46.433081
-271.306677,50.675313
-265.058437,54.753117
-258.711541,57.745700
-252.397529,59.192663
-246.083517,58.962464
-239.703733,56.496050
-233.455491,53.273269
-227.141478,48.603525
-220.794579,42.618361
-214.447680,39.790206
-208.199437,37.027822
-201.753880,36.304341
-195.505636,39.329809
-189.290278,46.169997
-183.074919,50.182030
-176.695132,54.753117
-170.446887,58.074555
-164.198642,59.981915
-157.884626,61.264450
-151.669266,58.567838
-145.421020,56.430279
-139.107003,53.437697
-132.858756,47.682731
-126.610510,44.492835
-120.230721,42.125078
-113.982474,38.474785
-107.701341,39.461351
-101.485980,41.401596
-95.171961,42.980101
-89.022370,48.636411
-82.708351,52.352475
-76.427218,55.279286
-70.146084,58.995349
-63.864951,58.633609
-57.682474,47.353876
-51.335569,56.890676
-45.087320,51.859192
-38.904843,47.912929
-32.525052,43.703583
-26.211033,37.882846
-19.929898,37.027822
-13.582993,36.468768
-7.236088,36.896280
-1.119381,42.125078
5.227524,47.616960
11.541544,50.905512
17.789793,55.838340
24.103813,58.370525
30.549375,59.094006
36.797624,59.784602
43.111644,56.824905
49.491434,52.977299
55.904111,49.294121
62.185245,43.670697
68.532150,39.921748
74.911940,39.231152
81.225960,38.770755
87.539979,41.237169
93.821113,44.986118
100.233789,49.886061
106.482037,55.147744
112.796056,58.238982
119.175845,60.343656
125.522749,60.113457
131.738111,59.225548
138.216557,54.358491
144.530575,50.214916
150.844593,45.150546
157.191496,40.645230
163.472628,39.132496
169.687989,38.376129
175.969121,39.790206
182.283138,42.157963
188.531383,45.709600
194.779629,49.787404
201.093645,53.470582
207.309004,56.792020
213.491478,58.798036
219.772608,58.863807
226.020852,57.581272
232.334867,54.720232
238.550225,50.379343
244.897124,46.104226
250.980940,40.941199
257.163411,37.882846
263.378768,37.849960
269.594124,38.573442
275.776595,41.434482
281.959065,46.202882
288.207306,50.905512
294.356890,54.259835
300.473588,58.633609
306.787598,59.389976
312.871410,59.653060
318.988107,58.699380
325.269231,55.410828
331.451698,50.971283
337.634165,46.531738
343.750860,41.204283
349.867555,38.113044
355.984249,38.145930
362.068058,37.225135
368.283408,40.612344
374.334330,45.545172
380.451023,48.603525
386.567715,53.898094
392.750177,58.732265
398.866868,59.718831
404.917788,61.626191
411.100249,59.192663
417.282709,55.969882
423.366513,52.385360
429.516087,46.433081
435.698545,42.717017
441.617920,40.776772
447.734607,38.672098
453.917064,39.625778
459.935094,42.585475
466.018893,44.427064
472.332890,49.787404
478.285147,54.292720
484.401830,55.936996
490.551398,59.817487
496.602309,59.061120
502.718991,57.482616
508.868557,56.463164
514.985237,51.201481
521.134802,46.597509
527.185710,43.539155
533.269502,38.211701
539.353294,37.027822
545.437086,38.047273
551.520876,38.244587
557.571781,43.539155
563.754226,51.464566
569.838015,51.201481
576.053344,56.890676
582.071360,58.995349
588.188032,58.600723
594.403359,60.146343
600.520029,56.561821
606.570927,51.892077
612.720481,50.412229
618.870034,43.966667
624.888045,38.770755
630.971826,38.737869
637.121377,36.468768
643.106500,37.751304
649.157393,42.881445
655.306942,45.676714
661.357833,50.050488
667.441609,54.654461
673.525384,57.679929
679.543388,58.896693
685.561390,59.061120
691.546507,56.397393
697.597393,55.016202
703.549623,49.392778
709.468967,43.835125
715.421195,40.480802
721.406307,38.178816
727.292763,39.000954
733.179218,39.855977
739.230098,42.125078
737.783148,44.065324
729.824925,40.415031
722.195553,39.362694
714.566179,39.132496
707.035459,44.229751
699.570508,50.182030
692.204212,55.443713
684.739259,58.732265
677.438731,60.343656
670.203972,58.370525
662.936326,55.739683
655.635794,50.773970
648.466802,45.314973
641.264924,40.513687
634.128815,38.507671
626.959820,37.323792
619.922364,40.283489
612.884908,44.229751
605.847450,49.524320
598.875763,54.391377
591.805418,57.877242
584.735072,58.732265
577.730496,57.910127
570.857460,55.180629
563.852882,52.845757
556.848303,45.314973
550.041036,39.888863
543.036455,37.027822
536.163414,35.416432
529.323259,37.323792
522.450217,40.546573
515.642944,46.433081
508.868557,52.418246
502.127054,55.542370
495.352665,59.784602
488.578275,60.475198
481.738113,58.206097
474.963722,56.167195
468.189330,52.188047
461.414937,46.367310
454.706314,40.941199
448.063461,36.468768
441.256181,36.041257
434.613327,40.842543
427.970472,43.604926
421.196075,49.129694
414.586104,53.832323
408.009018,55.805454
401.366161,58.896693
394.756189,59.422861
388.179101,56.068538
381.437586,54.259835
374.827612,49.327007
368.283408,42.881445
361.607662,39.691549
355.030571,36.337226
348.585022,35.778173
341.909275,39.000954
335.397954,42.881445
328.919518,48.208899
322.375310,53.832323
315.831102,56.068538
309.286894,59.126891
302.808456,59.357090
296.297133,56.759134
289.785809,55.016202
283.208713,50.247801
276.763159,43.966667
270.186063,41.302940
263.707623,36.830509
257.262068,53.898094
250.849398,38.704984
244.272300,41.335825
237.925400,45.972684
231.414073,52.253818
224.902745,54.983316
218.555844,58.074555
212.110287,59.718831
205.598958,56.824905
199.252057,55.246400
192.806499,54.029636
186.262284,49.491434
179.849610,46.630394
173.436937,44.163980
166.991378,42.322391
160.545818,44.065324
154.166030,40.382145
147.687584,45.610943
141.340681,50.971283
134.895120,55.377942
128.581102,55.641026
122.069770,56.759134
115.657095,56.561821
109.244420,56.068538
102.831744,54.161178
96.353298,49.820290
89.907736,44.591492
83.593717,39.855977
77.148156,37.225135
70.636823,36.271455
64.322803,37.619762
57.844356,41.598910
51.365909,46.137111
45.019004,50.905512
38.639213,55.147744
32.193651,57.482616
25.780974,58.732265
19.335413,57.877242
12.791194,55.542370
6.345632,51.497451
-0.067044,46.400195
-6.545492,42.190849
-12.991054,38.409014
-19.436616,36.074142
-25.915063,36.534540
-32.360625,39.921748
-38.871957,44.295522
-45.317519,49.458549
-51.664424,54.259835
-58.109985,57.712814
-64.489776,59.521518
-70.968222,59.620174
-77.512440,57.811471
-83.958001,54.555804
-90.370676,49.491434
-96.849122,45.479401
-103.360454,45.216317
-109.740243,44.065324
-116.218689,44.032438
-122.730020,44.098209
-129.109808,47.912929
-135.588253,50.938397
-142.000927,52.286703
-148.380715,56.890676
-154.760503,58.633609
-161.173176,59.784602
-167.552963,56.660478
-174.031407,53.865208
-180.509850,52.220932
-186.823866,50.313572
-193.302308,47.452532
-199.714980,39.527122
-206.061880,37.093593
-212.474551,35.613745
-218.887221,40.184832
-225.267006,43.769354
-231.712561,48.471983
-238.059459,54.095407
-244.373472,57.285302
-250.851911,58.633609
-257.100152,60.146343
-263.447049,57.318188
-269.925488,54.062522
-276.305269,51.398794
-282.619279,45.282088
-289.031946,41.960650
-295.411726,39.132496
-301.692849,35.712402
-308.138400,37.685533
-314.485293,41.105627
-320.766415,44.131095
-327.080422,50.642428
-333.493085,54.621575
-339.741320,57.318188
-346.088212,59.488632
-352.435102,58.666494
-358.749107,57.087989
-365.128882,54.292720
-371.475771,48.669296
-377.822659,44.492835
-384.169547,54.194064
-390.516434,37.981502
-396.764664,40.415031
-403.177321,44.591492
-409.458436,45.676714
-415.805321,50.379343
-422.185091,54.259835
-428.433318,56.890676
-434.681545,59.389976
-441.028427,59.685945
-447.342424,58.699380
-453.623534,57.416845
-460.069071,54.325606
-466.383065,51.333023
-472.598403,48.965266
-479.011052,46.696165
-485.390815,45.150546
-491.606151,38.277472
-498.018798,37.323792
-504.299902,40.743886
-510.581006,45.183431
-516.960766,50.214916
-523.307639,54.029636
