0_x,0_y
-349.508298,105.265273
-353.783405,106.383380
-357.959856,107.534373
-362.300734,107.764572
-366.510070,107.534373
-370.686520,107.501488
-374.862970,106.909548
-379.105191,106.087410
-383.347411,104.804875
-387.556746,103.029057
-391.897622,101.121698
-396.139841,100.003590
-400.316290,98.359314
-404.690051,97.175436
-408.932269,96.024443
-413.174488,95.596931
-417.482477,96.188870
-421.724695,99.411651
-425.999798,97.504291
-430.209130,98.984139
-434.451347,101.746522
-438.693564,102.733088
-442.870010,103.752539
-447.177997,105.528357
-451.518869,105.955868
-455.761085,106.186067
-460.036185,106.909548
-464.377057,106.251838
-468.717928,105.594128
-472.861486,105.824326
-477.235241,103.752539
-481.576111,102.601546
-485.752554,102.042492
-490.126309,99.082796
-494.467178,98.359314
-498.676505,97.405634
-502.984488,95.498274
-507.292470,97.241207
-511.633338,97.043894
-515.974205,96.813695
-511.468911,98.885482
-506.240139,96.649267
-501.208678,95.860015
-496.111446,97.504291
-491.145755,97.405634
-486.212949,99.904933
-481.247258,102.798859
-476.314451,102.371347
-471.546071,105.725670
-466.613263,106.646464
-461.811996,106.416266
-457.109386,103.818310
-452.209462,107.337060
-447.506851,106.218953
-442.902895,106.679350
-438.134512,104.443135
-433.333244,102.174034
-428.729287,101.943835
-424.125330,98.490856
-419.356945,97.767375
-414.720102,98.030459
-410.083259,95.498274
-405.380644,97.602947
-400.678030,98.096230
-396.139841,97.701604
-391.667424,100.431102
-386.964808,101.680751
-382.459505,102.206920
-377.921315,105.331044
-373.383126,105.857212
-368.812050,105.857212
-364.339631,108.290740
-359.900097,106.284724
-355.230365,106.153181
-350.790830,107.337060
-346.384181,104.837761
-341.780218,103.094829
-337.242026,102.700202
-332.802491,100.529758
-328.297184,99.641849
-323.890533,98.392200
-319.582539,97.701604
-315.143002,98.260658
-310.703465,98.359314
-306.329699,99.049910
-301.857277,100.200903
-297.516396,102.272691
-293.109743,102.798859
-288.637320,103.653882
-284.329324,105.166616
-279.922671,105.988754
-275.516018,106.449151
-271.240906,107.402831
-266.735597,107.238403
-262.427599,107.205518
-258.185373,105.528357
-253.877375,104.476020
-249.470721,102.996172
-245.228494,101.351896
-240.920496,100.069361
-236.480956,98.589513
-232.304499,97.504291
-227.963615,96.682153
-223.589846,96.353298
-219.248961,96.320412
-215.105390,96.978123
-210.731620,98.063345
-206.423620,99.411651
-202.214277,101.023041
-197.873392,102.864630
-193.729820,104.245822
-189.421820,106.120296
-185.212476,107.172632
-181.036018,107.797457
-176.728018,107.961885
-172.452903,108.093427
-168.309330,108.027656
-163.968444,107.041090
-159.726214,106.251838
-155.483984,104.344478
-151.274640,102.371347
-147.032409,100.792842
-142.855950,100.135132
-138.646605,98.096230
-134.371490,97.866031
-130.293687,97.274092
-126.051456,97.109665
-121.809225,97.635833
-117.599880,98.523742
-113.423420,99.674735
-109.214075,101.351896
-104.938958,102.568660
-100.762498,104.081394
-96.618924,105.528357
-92.310921,106.482037
-88.101576,107.106861
-84.023772,108.192083
-79.781541,107.304175
-75.572195,106.613579
-71.461505,106.646464
-67.219274,104.936417
-62.977042,103.818310
-58.866352,102.502889
-54.624121,100.825728
-50.349003,99.608964
-46.106771,98.096230
-42.028967,102.930401
-37.786735,105.528357
-33.577389,104.476020
-29.368042,104.607562
-25.257353,106.087410
-21.015121,109.014221
-16.772889,106.021639
-12.629313,107.468602
-8.419967,109.047107
-4.144849,109.606161
0.031612,111.349093
4.208073,111.020238
8.581847,111.480635
12.824080,112.467200
17.033426,111.546406
21.308544,111.645062
25.485005,111.612177
29.760122,109.145763
33.936583,108.586710
38.211701,107.600144
42.388162,106.383380
46.696165,106.514922
50.938397,104.969303
55.246400,97.011008
59.422861,97.964688
63.697979,98.885482
68.005982,98.885482
72.313985,100.463987
76.457560,101.713637
80.864219,102.437118
85.106451,104.574677
89.250026,105.363929
93.393601,105.922983
97.734489,106.975319
101.910950,106.646464
106.087410,106.350495
110.362527,106.514922
114.538988,104.278707
118.814105,103.259256
123.122107,102.897515
127.298567,100.332445
131.475027,99.740506
135.717258,99.378765
139.893718,98.786826
144.103064,97.931803
148.246638,97.734489
152.357327,97.339863
156.599557,97.602947
160.743131,98.753940
164.820934,100.200903
169.161821,101.878064
173.239624,103.325027
177.350312,104.541791
181.625428,105.824326
185.801887,106.514922
189.945460,107.468602
194.121919,107.928999
198.232606,108.290740
202.310408,107.567259
206.453981,106.942434
210.630440,105.627013
214.708241,104.870646
218.851814,103.127714
222.929615,101.713637
227.073188,99.904933
231.183874,98.622398
235.294561,97.011008
239.438133,96.221756
243.614590,96.188870
247.659505,96.320412
251.835962,96.451954
255.979534,99.345880
259.991563,99.082796
264.036478,100.595529
268.212934,102.700202
272.224963,103.884081
276.269877,104.410249
280.512104,105.791441
284.524132,106.909548
288.634817,106.876663
292.844158,107.205518
296.921957,107.238403
300.966870,105.659899
305.044668,105.232387
309.188238,104.739104
313.200265,102.042492
317.245178,101.779408
321.322975,100.003590
325.499429,97.471405
329.445685,97.898917
333.589253,96.780809
337.732821,96.057328
341.744847,98.162001
345.789759,97.767375
349.999097,98.951254
354.076893,101.351896
358.187575,101.549209
362.298256,104.147165
366.408937,105.298158
370.388076,105.561242
374.498757,107.238403
378.576552,107.501488
382.588576,107.402831
386.765027,108.784023
390.744165,107.041090
394.854845,101.055927
398.998410,106.547808
403.043318,104.278707
407.219768,103.061943
411.330447,102.831744
415.375354,99.543193
419.617574,98.918368
423.596711,98.918368
427.641618,97.471405
431.686524,97.306978
435.830087,97.405634
439.776337,96.353298
443.821243,99.773391
447.931920,100.463987
451.911054,101.220354
455.988845,103.785424
460.132406,104.114280
464.111540,104.673333
468.024903,107.139747
472.168463,106.251838
476.180482,105.890097
480.192500,107.665915
484.105862,106.383380
488.084994,106.317609
492.064126,106.580693
495.977487,104.903532
499.890848,103.456569
495.681519,104.443135
490.354086,106.350495
485.256850,107.600144
480.225385,108.981336
475.226805,109.507504
470.228225,108.784023
465.295414,108.948450
460.428375,106.646464
455.396907,106.153181
450.595638,103.686768
445.794368,101.121698
440.795785,98.753940
436.027400,97.175436
431.226128,96.024443
426.424857,96.024443
421.689356,96.879466
416.953855,97.635833
412.218353,99.707620
407.548622,101.154583
402.813120,102.601546
398.209159,104.278707
393.506542,105.594128
388.738154,106.547808
384.101307,106.810892
379.464459,107.139747
374.728955,106.909548
370.124993,105.824326
365.652572,104.739104
360.917067,103.456569
356.313104,101.713637
351.840682,99.970705
347.203833,98.721055
342.632755,97.537176
338.160332,96.846580
333.589253,96.649267
329.083945,97.438520
324.578636,98.523742
320.007557,99.937819
315.436477,101.812293
310.931168,103.489455
306.425858,105.133730
301.887663,106.514922
297.448124,107.468602
292.909929,107.830343
288.536161,108.849794
284.096621,108.685366
279.624196,106.909548
275.184656,107.073976
270.810887,104.771990
266.239805,103.094829
261.898921,102.108263
257.459381,100.266674
252.986954,98.490856
248.547413,97.701604
244.173643,96.550611
239.701217,96.254641
235.294561,97.405634
230.953676,97.800260
226.579905,99.345880
222.239020,101.253240
217.931020,102.239805
213.590134,103.851195
209.183478,106.021639
204.776821,105.692784
200.435935,107.008205
196.127934,107.402831
191.721277,106.778006
187.314620,107.106861
183.072390,106.712235
178.665732,104.410249
174.226189,103.719653
170.016844,102.897515
165.675957,100.365331
161.236414,103.193485
157.059954,97.537176
152.751953,95.925786
148.443951,97.372749
144.103064,96.353298
139.762176,96.912352
135.388403,98.819711
131.146172,99.345880
126.805284,100.891499
122.464397,103.752539
118.189280,103.620997
113.848392,106.021639
109.606161,107.205518
105.298158,106.547808
100.990156,108.257854
96.715038,108.159198
92.472807,102.272691
88.099033,104.180051
83.922572,105.199502
79.614570,103.390798
75.207910,103.226371
70.899907,100.431102
66.690561,98.753940
62.283901,99.082796
57.943013,96.682153
53.733666,96.123099
49.392778,97.339863
45.084775,96.583496
40.875428,97.701604
36.600311,98.951254
32.226536,100.200903
27.918533,102.075378
23.610530,104.015623
19.269641,103.884081
14.928753,105.495471
10.620750,106.284724
6.312746,106.284724
1.971858,106.712235
-2.401916,106.449151
-6.709919,106.186067
-11.050808,104.574677
-15.424582,103.259256
-19.666814,101.647866
-23.974817,100.135132
-28.315706,98.622398
-32.590823,97.537176
-36.865941,96.846580
-41.338371,96.846580
-45.646374,97.602947
-49.888606,98.852597
-54.262380,100.036476
-58.636154,101.614980
-62.911271,103.127714
-67.252159,104.870646
-71.593047,106.153181
-75.933935,106.416266
-80.241938,107.369946
-84.517055,107.698801
-88.825057,107.369946
-93.067288,106.810892
-97.342405,105.955868
-101.749064,104.870646
-106.089951,103.259256
-110.299297,101.384782
-114.705955,100.036476
-119.013957,98.885482
-123.223302,98.392200
-127.629960,95.498274
-131.905076,95.465389
-136.081536,95.498274
-140.356652,96.353298
-144.664653,97.570062
-148.939769,98.918368
-153.247770,100.858613
-157.457114,102.568660
-161.765115,103.653882
-166.007345,105.659899
-170.348231,106.580693
-174.656231,106.613579
-178.931346,107.731686
-183.140690,106.778006
-187.350034,106.021639
-191.690919,106.745121
-195.900262,103.785424
-200.043835,102.996172
-204.351834,102.568660
-208.561177,99.411651
-212.836291,98.721055
-217.210061,98.030459
-221.353633,95.728473
-225.628746,96.912352
-229.936745,96.287527
-234.178972,96.550611
-238.388314,99.543193
-242.663427,100.266674
-246.905654,100.694186
-251.213652,103.851195
-255.324336,104.311593
-259.599448,106.186067
-263.808789,107.468602
-267.952359,101.351896
-272.194585,108.126312
-276.502582,108.257854
-280.810579,106.153181
-284.987033,106.284724
-289.295029,105.166616
-293.570140,102.601546
-297.680823,101.647866
-301.923048,100.200903
-306.263928,98.293543
-310.341725,97.734489
-314.649720,96.188870
-318.891944,95.465389
-323.101283,96.879466
-327.277735,96.780809
-331.487073,98.457971
-335.663525,99.970705
-339.971519,101.286125
-344.246627,102.930401
-348.521734,104.771990
-352.763957,104.870646
-356.973293,107.106861
-361.215515,107.205518
-365.457736,107.238403
-369.634186,107.271289
-373.909293,107.041090
-378.118628,105.857212
-382.327963,104.706219
-386.570183,103.686768
-390.878174,102.371347
-395.120393,100.529758
-399.329727,100.529758
-403.637717,98.786826
-407.879936,97.668718
-412.155040,98.359314
-416.397258,98.129116
-420.738133,98.162001
-424.947465,99.181452
-429.255453,100.069361
-433.464785,102.009607
-437.674117,103.390798
-441.883448,104.212936
-446.158550,106.153181
-450.466536,106.350495
-454.774523,106.942434
-458.983853,106.909548
-463.357610,106.350495
-467.632710,105.890097
-471.842039,104.903532
-476.248680,103.752539
-480.589550,102.206920
-484.765993,100.858613
-489.073977,99.115681
-493.480617,98.030459
-497.591288,96.780809
-501.965042,96.320412
-506.305910,95.662702
-510.613892,96.879466
-514.921874,97.866031
-512.784326,97.800260
-507.489783,96.813695
-502.326781,96.123099
-497.361090,96.879466
-492.362514,98.030459
-487.396823,99.181452
-482.464017,100.990156
-477.596981,103.489455
-472.762830,104.837761
-467.830022,106.383380
-463.028756,107.106861
-458.227489,108.224969
-453.294680,108.093427
-448.624954,108.192083
-444.020999,106.810892
-439.219730,105.988754
-434.451347,104.015623
-429.913161,102.404233
-425.243434,100.003590
-420.409279,98.984139
-415.805321,97.767375
-411.267134,96.188870
-406.498749,96.747924
-401.894790,97.109665
-397.290831,98.063345
-392.719757,100.299560
-388.082913,101.187469
-383.511838,102.634431
-379.006534,105.298158
-374.501230,105.396815
-369.930155,107.304175
-365.424851,108.323625
-360.952431,106.810892
-356.348470,107.468602
-351.908935,107.402831
-347.469400,104.969303
-342.865438,105.298158
-338.327246,102.733088
-333.920596,100.365331
-329.448175,99.806277
-324.975753,98.753940
-320.634873,101.319011
-316.096681,97.800260
-311.722915,95.695587
-307.382034,97.339863
-302.975382,99.806277
-298.568730,99.214338
-294.162078,102.272691
-289.788311,104.180051
-285.381659,104.015623
-280.975006,106.909548
-276.634124,107.567259
-272.194585,106.778006
-267.755046,108.455168
-263.479935,107.172632
-259.303479,105.955868
-254.896825,106.778006
-250.457286,103.752539
-246.215059,102.108263
-242.005717,102.206920
-237.500406,99.115681
-233.323950,98.030459
-229.048836,98.753940
-224.707952,96.649267
-220.399953,97.274092
-216.124840,98.556627
-211.751070,97.866031
-207.443070,99.411651
-203.135071,101.516324
-198.925728,102.338462
-194.650614,103.686768
-190.507041,104.377364
-186.231927,104.804875
-181.989698,105.659899
-177.747468,105.922983
-173.505239,105.495471
-169.295895,105.396815
-165.020780,105.922983
-160.811435,104.706219
-156.569206,103.785424
-152.261205,102.535775
-148.018975,101.417667
-143.908286,99.904933
-139.567400,98.753940
-135.358055,97.668718
-131.280252,97.043894
-127.103792,97.076779
-122.795791,98.260658
-118.685102,99.510307
-114.475757,100.792842
-110.167755,101.746522
-106.089951,103.292142
-101.847720,104.377364
-97.539718,106.186067
-93.330372,107.139747
-89.186798,107.435717
-85.010337,107.764572
-80.768106,107.896114
-76.558760,107.567259
-72.349414,106.317609
-68.238725,105.725670
-63.996493,103.686768
-59.852918,102.174034
-55.676457,100.431102
-51.401340,99.247223
-47.257765,97.701604
-43.147075,96.451954
-38.839072,97.241207
-34.596840,95.333847
-30.387494,96.682153
-26.211033,98.457971
-21.935915,98.260658
-17.858111,100.003590
-13.582993,102.470004
-9.340761,103.193485
-5.230071,105.199502
-0.987839,106.120296
3.221508,106.843777
7.430854,107.896114
11.640201,107.205518
15.915318,107.008205
20.190436,107.567259
24.465554,105.265273
28.707786,104.443135
33.048674,103.357913
37.258021,101.220354
41.368711,99.773391
45.643829,98.622398
49.951832,96.715038
54.128293,97.142550
58.370525,96.188870
62.744299,96.715038
66.920759,97.866031
71.162991,98.984139
75.438109,100.200903
79.746112,102.601546
83.922572,103.785424
88.197690,105.199502
92.505692,105.758555
96.747924,106.745121
100.957270,107.830343
105.166616,102.963286
109.310191,107.633030
113.552422,107.041090
117.761768,106.317609
122.003999,104.870646
126.213345,103.292142
130.356920,102.174034
134.664922,99.839162
138.874267,98.951254
143.017842,97.866031
147.292958,96.254641
151.469418,97.011008
155.547221,97.142550
159.789452,97.438520
163.998797,99.378765
168.076599,100.168018
172.220173,101.088812
176.429518,104.180051
180.540206,104.278707
184.683779,105.133730
188.827353,106.218953
193.003812,107.567259
197.180270,107.534373
201.323843,107.534373
205.566073,107.271289
209.676760,106.383380
213.688791,106.350495
217.865249,104.245822
222.008821,103.620997
226.020852,102.831744
230.098653,100.924384
234.373767,100.168018
238.418683,99.740506
242.496483,97.866031
246.672941,98.359314
250.816512,99.378765
254.894313,98.589513
259.004998,99.312994
263.148569,100.463987
267.325026,102.535775
271.369940,103.752539
275.414854,104.443135
279.426883,106.186067
283.537568,106.646464
287.549596,106.810892
291.791823,107.337060
295.836736,107.402831
299.881649,106.350495
304.090990,105.627013
308.168788,104.278707
312.180816,102.733088
316.291499,101.483438
320.435068,99.806277
324.479980,99.148567
328.623548,97.635833
332.767117,97.109665
336.680487,96.550611
340.758284,96.945237
344.901851,97.635833
348.913877,98.359314
352.958788,99.872048
357.135240,101.516324
361.180151,103.094829
365.290832,104.870646
369.434399,106.580693
373.545079,107.369946
377.589989,107.961885
381.634898,108.422282
385.745579,108.915565
389.856259,107.731686
393.835397,107.797457
397.946076,107.172632
402.188297,105.561242
406.167434,103.555226
410.179457,102.864630
414.388792,100.299560
418.466585,100.069361
422.478606,98.589513
426.622170,96.813695
430.798618,97.372749
434.810639,97.175436
438.921316,97.635833
442.933337,99.904933
446.945357,100.069361
451.023148,101.417667
455.035168,103.884081
459.014302,104.015623
463.059207,106.218953
467.038341,107.402831
471.116130,106.679350
475.128149,108.948450
479.041511,108.455168
483.086414,106.646464
487.164203,108.323625
491.077564,106.054525
495.089582,104.377364
499.068713,104.771990
496.931163,102.765973
491.603731,104.574677
486.539381,106.909548
481.343489,100.365331
476.279138,107.764572
471.444984,108.882679
466.413518,106.547808
461.513593,106.613579
456.646553,104.936417
451.746627,101.549209
446.846701,102.470004
442.045431,99.576078
437.244160,97.372749
432.475774,97.668718
427.641618,96.715038
422.807461,96.024443
418.137730,99.017025
413.336458,98.457971
408.568071,100.496873
403.931225,103.555226
399.261493,104.015623
394.493105,105.791441
389.954915,108.192083
385.285182,107.863228
380.582564,107.863228
375.978602,108.422282
371.341754,106.350495
366.639135,106.120296
362.068058,104.969303
357.529866,102.502889
352.827246,100.825728
348.289053,98.852597
343.783746,97.339863
339.114011,95.629816
334.608703,94.939221
330.103394,94.972106
325.565200,95.695587
321.027006,97.306978
316.587468,98.162001
312.147930,100.759957
307.642621,102.667317
303.038655,105.298158
298.500459,106.482037
294.093806,107.731686
289.522725,107.731686
285.050300,108.323625
280.709417,107.534373
276.204106,106.909548
271.665910,105.890097
267.390797,104.081394
262.918371,102.634431
258.413060,101.220354
254.105061,99.378765
249.698406,98.063345
245.291750,97.471405
240.885094,97.076779
236.478439,96.945237
232.071783,97.767375
227.665127,98.589513
223.258470,99.970705
218.884699,101.878064
214.609585,103.522340
210.137157,104.541791
205.829157,105.627013
201.455385,106.843777
197.048728,107.271289
192.740728,107.041090
188.432727,106.745121
184.026069,106.186067
179.750954,105.988754
175.410067,103.818310
170.970524,101.483438
166.695408,101.121698
162.354521,99.247223
158.013634,96.583496
153.672747,96.912352
149.430516,96.155985
145.056743,95.498274
140.781627,96.682153
136.506511,97.208321
132.264280,98.951254
127.890506,100.628415
123.549619,101.976721
119.241616,103.851195
114.966499,105.594128
110.625612,105.922983
106.284724,107.106861
102.075378,107.764572
97.734489,107.402831
93.360716,107.139747
89.184255,106.251838
84.876252,104.640448
80.502479,103.686768
76.293132,101.976721
72.050900,100.102247
67.710012,98.852597
63.402009,97.964688
59.126891,96.386183
54.753117,96.780809
50.478000,96.682153
46.137111,97.109665
41.796223,98.622398
37.521105,99.345880
33.213102,101.220354
28.970870,103.620997
24.564210,104.640448
20.289093,105.725670
15.948204,107.534373
11.673086,107.073976
7.299312,107.896114
3.057080,107.698801
-1.250923,106.054525
-5.657583,106.087410
-9.965586,104.771990
-14.273589,101.713637
-18.680249,102.042492
-23.054023,99.082796
-27.230484,97.438520
-31.670029,97.175436
-35.945146,95.695587
-40.220264,95.432503
-44.528267,97.504291
-48.902040,96.583496
-53.210043,98.359314
-57.518046,101.647866
-61.858934,102.009607
-66.199823,104.476020
-70.540711,106.514922
-74.848713,105.758555
-79.156716,107.863228
-83.563375,108.849794
-87.772721,107.863228
-92.146494,108.126312
-96.520267,107.468602
-100.663842,105.627013
-104.971844,105.824326
-109.279846,103.719653
-113.554962,101.088812
-117.830079,101.121698
-122.203851,98.523742
-126.478968,96.813695
-130.819855,96.254641
-135.127856,96.287527
-139.337201,96.978123
-143.678088,97.668718
-147.920318,99.280109
-152.195434,101.154583
-156.569206,102.437118
-160.778550,104.048508
-165.020780,105.100845
-169.295895,105.857212
-173.505239,106.712235
-177.780354,106.778006
-182.088354,106.810892
-186.396354,106.251838
-190.572812,106.054525
-194.946583,103.851195
-199.155926,103.423684
-203.332384,101.384782
-207.673269,100.135132
-211.915497,98.490856
-216.124840,97.668718
-220.301297,97.011008
-224.576410,96.221756
-228.851524,96.616382
-233.093751,97.997574
-237.270208,98.918368
-241.611091,100.266674
-245.820433,102.206920
-250.128431,103.851195
-254.403543,105.396815
-258.678655,106.613579
-262.822225,107.238403
-266.965795,107.961885
-271.372448,108.488053
-275.483132,108.257854
-279.692473,106.843777
-283.934698,107.172632
-288.176923,105.298158
-292.386263,103.029057
-296.727144,102.634431
-300.936484,99.608964
-305.080052,98.457971
-309.420933,98.359314
-313.630271,96.221756
-317.839610,95.892901
-322.081833,97.241207
-326.291171,96.254641
-330.599166,99.148567
-334.808503,100.233789
-338.952070,100.102247
-343.161407,103.423684
-347.370744,104.607562
-351.612966,104.969303
-355.953844,107.764572
-360.196066,107.205518
-364.405402,106.810892
-368.746280,108.455168
-372.922730,106.383380
-377.132065,106.482037
-381.440056,106.317609
-385.682276,102.667317
-389.825840,102.009607
-394.068060,102.930401
-398.408936,97.635833
-402.552498,97.931803
-406.794717,96.682153
-411.036936,95.399618
-415.344925,96.846580
-419.620029,96.945237
-423.895132,97.602947
-428.170235,100.036476
-432.478223,100.529758
-436.753325,102.272691
-440.896886,104.837761
-445.303529,105.331044
-449.447089,106.153181
-453.689305,108.224969
-457.964406,107.106861
-462.272392,107.567259
-466.514607,107.731686
-470.888363,106.218953
-475.130577,106.383380
-479.339906,104.804875
-483.746546,101.746522
-488.054530,101.286125
-492.296743,99.214338
-496.736268,97.274092
-501.044251,96.451954
-505.286463,95.827129
-509.627331,96.057328
-513.935313,95.761358
-514.001084,96.484840
-508.607885,95.037877
-503.543539,94.478823
-498.544963,95.564045
-493.513502,95.925786
-488.580696,97.833146
-483.680776,99.214338
-478.813740,101.746522
-473.815162,103.982737
-469.046781,105.528357
-464.245515,106.778006
-459.378478,107.238403
-454.642981,107.764572
-449.940370,107.304175
-445.073331,106.646464
-440.304949,105.758555
-435.569451,104.245822
-430.899724,102.831744
-426.262881,101.319011
-421.626039,99.970705
-416.989196,98.359314
-412.286582,97.800260
-407.682624,97.471405
-403.078665,97.898917
-398.507592,98.918368
-393.804976,99.904933
-389.233902,101.549209
-384.695714,103.259256
-380.058868,104.771990
-375.454908,105.922983
-371.015374,107.172632
-366.444299,107.435717
-361.840338,108.060541
-357.532345,107.435717
-352.994155,106.383380
-348.455964,104.969303
-344.049314,103.325027
-339.576893,102.437118
-335.038701,99.773391
-330.632051,97.964688
-326.126744,97.471405
-321.588552,96.254641
-317.149015,95.202305
-312.775249,96.090214
-308.401483,97.175436
-303.994832,98.129116
-299.555294,99.806277
-295.214413,101.812293
-290.939303,103.620997
-286.335337,104.443135
-282.125997,106.284724
-277.752230,107.172632
-273.279806,107.106861
-268.971809,108.290740
-264.696697,106.909548
-260.191387,106.646464
-255.817619,106.317609
-251.509621,104.147165
-247.201623,103.259256
-242.893625,102.174034
-238.651398,99.082796
-234.310514,98.326429
-230.002516,97.668718
-225.760288,96.090214
-221.419404,97.405634
-217.144290,97.208321
-212.803405,97.471405
-208.594063,100.200903
-204.286063,100.233789
-199.978064,101.516324
-195.670064,105.331044
-191.559377,103.489455
-187.119835,106.251838
-182.910491,108.685366
-178.832690,106.909548
-174.590460,107.961885
-170.216689,108.093427
-166.106001,105.495471
-161.896657,106.909548
-157.555771,105.002188
-153.346426,102.568660
-149.169967,102.733088
-144.829081,99.937819
-140.586850,97.866031
-136.410391,98.786826
-132.233932,96.123099
-127.991701,96.188870
-123.749470,97.931803
-119.605896,97.175436
-115.462322,98.490856
-111.187206,100.891499
-107.076517,100.463987
-102.867171,103.456569
-98.559169,105.495471
-94.448480,105.265273
-90.272020,107.041090
-85.996903,107.994770
-81.721786,107.172632
-77.512440,108.553824
-73.368865,108.257854
-69.159519,107.172632
-65.015944,106.909548
-60.839483,104.969303
-56.663023,103.193485
-52.519447,102.568660
-48.310101,100.135132
-44.133640,99.510307
-39.891408,97.931803
-35.714948,96.945237
-31.571372,96.451954
-27.296255,96.978123
-23.021137,98.425085
-18.811791,99.444536
-14.536673,100.957270
-10.327327,102.535775
-6.183751,103.719653
-2.040176,105.462586
2.300713,105.758555
6.444289,106.251838
10.620750,106.712235
14.961638,106.416266
19.105214,106.778006
23.347446,106.021639
27.688335,104.837761
31.930567,103.357913
36.139913,101.253240
40.480802,100.266674
44.723034,98.721055
48.932380,97.537176
53.174613,96.978123
57.449730,96.550611
61.691962,96.780809
65.901308,97.701604
70.143540,98.984139
74.352887,100.924384
78.660890,102.009607
82.837350,103.851195
87.211124,104.936417
91.420470,106.613579
95.662702,107.337060
99.904933,108.224969
104.180051,108.882679
108.323625,107.698801
112.598742,108.455168
116.873859,107.665915
120.951663,105.363929
125.161009,105.035074
129.403240,102.108263
133.612585,100.562644
137.723274,100.299560
141.965505,97.142550
146.240622,96.879466
150.449967,97.274092
154.593541,96.419069
158.868657,97.866031
163.012231,98.852597
167.090034,99.510307
171.266494,102.371347
175.410067,103.259256
179.553641,104.245822
183.697214,106.284724
187.906559,106.317609
191.984361,107.205518
196.062163,107.764572
200.370164,107.337060
204.447966,107.369946
208.591539,107.008205
212.800882,104.739104
216.944455,104.245822
221.022257,103.127714
225.165829,100.924384
229.243630,101.516324
233.354317,97.997574
237.399232,96.747924
241.509919,96.090214
245.587719,96.616382
249.797062,96.879466
253.809092,97.964688
258.018434,99.345880
262.096234,100.233789
266.174034,103.423684
270.350490,103.982737
274.461176,105.002188
278.473204,107.172632
282.649660,107.304175
286.760345,107.633030
290.772373,109.047107
294.784401,107.205518
298.993742,107.008205
303.005769,107.106861
307.083568,109.902130
311.227137,110.526955
315.272050,108.718252
319.382733,107.961885
323.559187,106.778006
327.669870,106.580693
331.714782,104.673333
335.759694,104.541791
339.903262,104.969303
344.013944,104.443135
347.960199,104.739104
352.037995,105.890097
356.181562,104.739104
360.160702,106.646464
364.271383,107.764572
368.447835,108.093427
372.492745,109.540390
376.537655,110.559841
380.714106,111.941032
384.791901,112.467200
388.935466,112.500086
393.013261,112.302773
397.123940,111.513520
401.103078,105.462586
405.213757,103.949852
409.324436,102.272691
413.369343,101.055927
417.480022,99.345880
421.524929,97.964688
425.668492,97.800260
429.746285,97.306978
433.758306,97.471405
437.901868,98.359314
441.946774,99.280109
445.991680,100.496873
450.135242,102.141149
454.180147,102.798859
458.060625,104.311593
462.105530,105.890097
466.183320,106.613579
470.162454,107.106861
474.108702,107.567259
478.153605,107.567259
482.099853,106.778006
486.078985,106.251838
490.156774,105.166616
494.168791,104.212936
498.049266,102.502889
498.279464,101.154583
492.919146,102.798859
487.789025,105.363929
482.626019,105.955868
477.528783,106.712235
472.628859,107.205518
467.597392,106.679350
462.631697,106.186067
457.764657,105.166616
452.831846,102.502889
447.931920,101.614980
443.262191,99.839162
438.460920,97.833146
433.593879,97.306978
428.825493,95.498274
424.057107,95.991557
419.255835,97.602947
414.454562,98.096230
409.784832,100.299560
404.983559,102.437118
400.379598,103.226371
395.676981,106.153181
391.040134,106.843777
386.304631,106.350495
381.602013,108.455168
377.063822,107.731686
372.492745,106.284724
367.823012,107.205518
363.219049,104.673333
358.713742,102.502889
353.978237,101.845179
349.407159,99.608964
344.901851,99.280109
340.232116,104.278707
335.661037,96.221756
331.221500,97.339863
326.617535,97.767375
322.079341,97.306978
317.639803,101.286125
313.167380,102.009607
308.629185,103.226371
304.156761,106.186067
299.651451,105.791441
295.211912,106.942434
290.673716,108.224969
286.168406,106.909548
281.728867,107.205518
277.190670,107.534373
272.751131,104.015623
268.443132,103.818310
263.937821,102.437118
259.498281,99.115681
255.157396,98.359314
250.750741,97.635833
246.344086,96.057328
241.937430,96.879466
237.596545,96.649267
233.091233,97.175436
228.750348,99.576078
224.376577,100.792842
219.904150,102.206920
215.596150,104.476020
211.156608,106.317609
206.815722,107.534373
202.441950,108.619595
198.133950,109.441733
193.760178,109.277305
189.485063,109.310191
185.111291,108.586710
180.803290,105.758555
176.495289,104.410249
172.088631,102.404233
167.747744,100.924384
163.439743,99.181452
159.033085,97.602947
154.692198,96.780809
150.482853,95.892901
146.076194,95.761358
141.735307,96.616382
137.525961,97.537176
133.250845,98.951254
128.844186,100.365331
124.667726,102.042492
120.326838,103.620997
116.018836,104.969303
111.710834,105.528357
107.369946,106.975319
103.029057,107.304175
98.753940,107.665915
94.347281,107.073976
90.137935,106.120296
85.895703,105.199502
81.489044,103.916966
77.279698,102.535775
73.004580,100.595529
68.696577,99.608964
64.454346,98.556627
60.212114,97.142550
55.805454,96.353298
51.530337,97.241207
47.255219,97.997574
42.815674,99.576078
38.540556,100.200903
34.232553,102.601546
29.891664,104.081394
25.583661,105.396815
21.308544,106.975319
16.967655,107.238403
12.725423,108.159198
8.417420,108.553824
4.175188,107.534373
-0.198586,107.271289
-4.638132,106.350495
-8.946135,104.410249
-13.221252,103.193485
-17.595027,102.437118
-21.968801,100.200903
