0_x,0_y
-36.931712,97.043894
-41.108173,97.438520
-45.547718,98.096230
-49.987263,98.523742
-54.295265,103.949852
-58.537497,101.351896
-62.878385,103.029057
-67.252159,104.541791
-71.494391,106.120296
-75.901050,106.778006
-80.307709,107.238403
-84.451284,107.205518
-88.825057,107.041090
-93.231716,106.646464
-97.375291,106.087410
-101.683293,104.607562
-105.925524,103.522340
-110.266411,103.851195
-114.574413,100.661300
-118.981072,98.227772
-123.289073,96.616382
-127.564189,95.860015
-131.839305,95.695587
-136.114421,95.596931
-140.422423,96.747924
-144.631768,97.701604
-148.939769,99.477422
-153.247770,101.351896
-157.490000,102.733088
-161.732230,104.114280
-166.040230,106.021639
-170.282460,106.251838
-174.524689,107.041090
-178.898461,107.961885
-183.140690,107.172632
-187.350034,106.547808
-191.658034,106.383380
-195.900262,103.916966
-200.142491,103.522340
-204.417605,102.305576
-208.692719,99.839162
-212.869176,100.135132
-217.078519,97.109665
-221.320747,96.451954
-225.628746,96.846580
-229.838088,97.043894
-234.080316,97.076779
-238.388314,99.707620
-242.696312,100.069361
-246.839883,102.042492
-251.180766,104.180051
-255.422993,104.739104
-259.599448,106.416266
-263.841675,107.731686
-268.116787,107.172632
-272.260356,108.224969
-276.469696,107.337060
-280.711922,106.383380
-284.954148,106.778006
-289.229258,104.706219
-293.537254,102.272691
-297.779479,102.141149
-301.988818,99.049910
-306.165272,98.227772
-310.407496,97.537176
-314.682606,95.399618
-318.859059,96.024443
-323.101283,96.616382
-327.343506,95.958672
-331.552844,98.589513
-335.729296,100.628415
-340.037290,100.168018
-344.213741,103.719653
-348.455964,104.607562
-352.796842,105.232387
-357.006178,107.600144
-361.248400,108.290740
-365.523507,108.126312
-369.798613,108.093427
-373.942178,107.402831
-378.283055,106.449151
-382.492390,105.561242
-386.603068,104.212936
-390.845288,102.305576
-395.120393,102.141149
-399.362613,100.200903
-403.604832,98.556627
-407.847051,98.030459
-412.155040,96.813695
-416.430144,96.780809
-420.705247,97.175436
-425.013236,98.951254
-429.321224,99.937819
-433.497671,101.812293
-437.772773,103.193485
-442.113646,104.607562
-446.290091,106.218953
-450.532307,106.580693
-454.774523,106.449151
-459.049624,107.304175
-463.291839,106.810892
-467.698481,105.988754
-471.940695,105.495471
-476.215795,103.226371
-480.589550,100.595529
-484.897534,101.516324
-489.205518,99.247223
-493.480617,98.162001
-497.854371,96.912352
-502.129468,96.715038
-506.404566,96.813695
-510.745433,97.471405
-515.053415,98.556627
-512.587013,98.786826
-507.391126,98.129116
-502.293895,97.339863
-497.361090,97.405634
-492.230973,98.096230
-487.396823,99.937819
-482.496902,101.450553
-477.465439,103.719653
-472.697059,105.232387
-467.928678,106.646464
-462.995870,108.422282
-458.194604,108.192083
-453.459107,108.422282
-448.657840,108.257854
-443.856572,106.909548
-439.121074,105.659899
-434.451347,104.344478
-429.781620,102.075378
-425.111892,100.398216
-420.507935,99.641849
-415.838206,97.372749
-411.201363,97.504291
-406.531634,97.208321
-401.960561,96.682153
-397.290831,99.049910
-392.719757,100.496873
-388.115798,101.351896
-383.511838,104.081394
-378.874993,104.541791
-374.435459,105.627013
-369.831499,108.159198
-365.260423,106.646464
-360.886660,107.863228
-356.381355,108.257854
-351.777393,106.514922
-347.370744,105.627013
-342.865438,104.706219
-338.360132,102.206920
-333.887711,100.694186
-329.448175,99.839162
-324.975753,97.175436
-320.371790,97.898917
-316.096681,96.550611
-311.657144,95.991557
-307.250492,98.227772
-302.778070,98.885482
-298.470074,100.463987
-294.129193,102.996172
-289.656769,103.292142
-285.348773,105.363929
-281.040777,107.435717
-276.568353,106.186067
-272.260356,108.224969
-267.853703,108.882679
-263.447049,106.745121
-259.073281,107.633030
-254.765283,106.514922
-250.424400,104.015623
-246.050631,104.212936
-241.808404,102.568660
-237.467520,98.721055
-233.192408,98.425085
-228.917295,96.747924
-224.642181,96.550611
-220.334182,96.780809
-216.059069,96.978123
-211.685299,97.964688
-207.508841,98.457971
-203.135071,100.562644
-198.859957,101.023041
-194.650614,103.325027
-190.276843,104.015623
-186.001728,105.133730
-181.891041,106.547808
-177.681697,106.120296
-173.340811,107.041090
-169.197238,107.008205
-164.987894,106.449151
-160.679893,105.627013
-156.503435,102.700202
-152.326976,102.437118
-147.986089,101.779408
-143.710973,99.904933
-139.567400,99.017025
-135.292284,97.767375
-131.050053,97.175436
-126.840708,97.306978
-122.697134,98.063345
-118.454903,99.181452
-114.311329,100.727071
-110.134869,101.943835
-105.958409,101.746522
-101.683293,104.804875
-97.539718,106.449151
-93.363258,107.041090
-89.055256,107.961885
-84.845910,108.060541
-80.636564,107.797457
-76.427218,106.745121
-72.217872,106.383380
-68.074297,105.462586
-63.864951,104.147165
-59.655605,102.404233
-55.577801,100.595529
-51.368454,100.661300
-47.126223,97.668718
-43.015533,96.649267
-38.839072,96.057328
-34.563954,95.169419
-30.354608,96.912352
-26.079491,97.208321
-21.903030,98.523742
-17.627912,100.759957
-13.385680,102.206920
-9.307876,103.588111
-5.065643,105.232387
-0.823411,106.021639
3.320164,106.942434
7.529511,107.896114
11.870399,107.567259
16.013975,107.238403
20.256207,107.271289
24.597096,104.969303
28.839328,105.594128
33.015789,102.996172
37.356678,101.121698
41.631795,100.365331
45.906913,98.096230
50.083374,97.306978
54.292720,97.372749
58.534952,96.123099
62.777184,96.978123
67.052302,98.490856
71.294533,97.734489
75.569651,101.023041
79.746112,102.174034
84.119885,102.996172
88.296346,105.199502
92.571463,106.778006
96.846580,106.909548
101.154583,108.882679
105.232387,108.290740
109.507504,107.139747
113.749735,108.159198
117.860425,105.659899
122.069770,104.640448
126.344887,104.180051
130.488462,105.429700
134.664922,104.903532
138.907153,103.588111
143.116498,101.023041
147.358729,101.253240
151.535189,100.759957
155.810305,99.181452
159.920994,101.121698
164.097453,101.154583
168.175256,101.483438
172.384601,103.620997
176.495289,103.522340
180.638862,104.673333
184.881092,107.205518
188.958895,108.126312
193.102468,109.211534
197.344698,110.822925
201.488271,110.658497
205.533187,110.724268
209.742531,111.447749
213.951875,110.757154
218.062562,109.112878
222.173249,108.520939
226.316821,102.897515
230.295966,101.121698
234.406653,100.233789
238.583110,99.017025
242.628025,97.602947
246.771597,97.208321
250.882283,96.912352
255.058740,97.898917
259.136540,99.444536
263.181455,100.398216
267.357911,101.976721
271.501482,103.423684
275.546396,104.969303
279.722852,106.120296
283.833537,106.416266
287.812680,107.106861
291.890479,107.271289
296.066934,107.073976
300.013191,106.317609
304.123875,106.251838
308.300330,104.739104
312.279472,103.094829
316.390155,102.108263
320.632381,100.168018
324.710178,99.510307
328.722205,98.194887
332.832888,97.471405
336.976456,96.451954
341.021367,97.142550
345.066278,97.866031
349.144075,98.227772
353.221871,100.036476
357.266782,102.239805
361.377464,103.686768
365.455259,105.495471
369.565940,105.955868
373.577965,106.745121
377.787302,108.093427
381.832211,108.718252
385.910006,108.290740
390.053571,108.422282
394.197136,108.126312
398.143389,106.646464
402.319839,105.462586
406.463403,103.818310
410.376769,101.812293
414.553219,100.990156
418.663897,99.181452
422.708804,97.372749
426.786597,97.898917
430.831503,96.846580
434.975066,96.484840
439.118629,97.898917
443.163535,98.622398
447.274211,99.806277
451.319117,102.535775
455.265366,103.489455
459.277385,104.278707
463.388061,106.186067
467.334309,106.120296
471.280557,107.863228
475.358347,107.928999
479.337480,107.600144
483.217956,107.600144
487.328630,107.106861
491.274877,105.528357
495.188238,105.232387
499.266026,103.851195
496.832507,101.680751
491.603731,105.363929
486.374954,105.199502
481.277718,106.547808
476.246252,108.685366
471.247672,107.106861
466.281976,107.304175
461.382051,107.106861
456.482126,104.048508
451.516429,103.193485
446.715159,102.108263
441.979660,98.852597
437.046847,99.082796
432.278462,97.076779
427.510076,96.188870
422.708804,97.833146
418.039074,97.570062
413.336458,99.017025
408.436529,102.502889
403.733912,103.292142
399.097066,105.035074
394.361564,106.810892
389.691831,106.942434
385.087870,107.797457
380.418137,107.994770
375.748404,107.633030
371.210213,106.251838
366.639135,105.758555
362.002287,103.949852
357.365438,102.305576
352.761475,100.365331
348.256168,97.800260
343.586433,95.991557
338.982469,95.662702
334.542932,94.478823
329.938967,95.169419
325.400773,96.550611
320.895464,98.063345
316.357270,99.806277
311.753304,102.108263
307.412422,103.752539
302.972884,105.331044
298.434689,107.008205
293.995150,107.665915
289.522725,108.652481
284.918758,108.685366
280.544989,107.961885
276.105450,107.041090
271.534368,105.758555
267.160598,104.706219
262.721058,102.798859
258.314403,101.220354
253.874862,99.608964
249.435322,102.502889
245.028666,97.471405
240.687781,96.715038
236.281126,96.879466
231.940241,98.227772
227.599356,98.655284
223.094043,100.200903
218.720272,101.680751
214.346501,103.588111
209.939844,104.739104
205.598958,105.922983
201.356729,106.876663
196.884301,107.402831
192.576300,107.468602
188.268299,107.073976
183.894527,105.922983
179.487870,105.002188
175.212754,103.259256
170.937638,101.713637
166.629637,100.595529
162.255865,98.227772
157.849207,97.964688
153.574090,96.616382
149.167432,96.254641
144.859430,96.353298
140.584314,97.274092
136.276312,97.570062
131.902539,100.036476
127.693193,101.549209
123.385191,102.206920
119.110074,104.903532
114.834957,105.791441
110.494069,106.317609
106.087410,108.159198
101.845179,107.041090
97.570062,107.402831
93.196288,107.600144
88.921171,105.396815
84.678939,105.298158
80.370936,104.114280
76.030048,101.154583
71.722045,101.055927
67.446928,99.247223
63.171810,97.438520
58.896693,96.945237
54.654461,96.254641
50.313572,95.860015
45.939798,98.556627
41.598910,98.721055
37.356678,100.529758
32.950018,102.897515
28.642015,103.193485
24.432668,105.298158
20.058894,106.909548
15.750891,106.580693
11.508659,107.731686
7.101999,107.896114
2.761110,106.054525
-1.514007,107.369946
-5.822010,105.659899
-10.097128,103.555226
-14.470902,103.522340
-18.844676,100.463987
-23.185565,98.556627
-27.559339,98.885482
-31.867342,96.221756
-36.142459,95.728473
-40.516233,96.155985
-44.857122,96.287527
-49.099354,97.931803
-53.407356,99.773391
-57.748245,101.220354
-62.056247,102.733088
-66.364250,104.903532
-70.738024,106.054525
-75.046026,106.909548
-79.321143,108.488053
-83.662031,108.816908
-88.002919,109.178649
-92.376693,108.652481
-96.684695,107.205518
-100.959811,106.186067
-105.234928,105.692784
-109.542930,102.174034
-113.850932,100.200903
-118.093163,98.753940
-122.302508,97.274092
-126.676281,96.221756
-131.050053,95.629816
-135.259398,96.123099
-139.567400,96.484840
-143.908286,97.570062
-148.216288,99.312994
-152.392747,101.023041
-156.799404,102.765973
-161.074519,104.278707
-165.218093,105.429700
-169.591864,106.514922
-173.866979,106.843777
-178.043438,107.468602
-182.219896,100.924384
-186.495011,106.284724
-190.737240,105.659899
-195.078125,104.410249
-199.353239,103.259256
-203.628353,101.680751
-207.870582,100.398216
-212.178581,98.556627
-216.355038,97.570062
-220.597266,97.011008
-224.872380,96.616382
-229.081722,97.306978
-233.356835,98.589513
-237.599062,100.102247
-241.775519,100.990156
-246.017746,102.141149
-250.227087,104.048508
-254.502199,105.363929
-258.843083,107.172632
-263.085309,107.534373
-267.294650,108.356511
-271.569761,108.685366
-275.811987,107.731686
-279.955556,107.369946
-284.296438,106.350495
-288.538664,105.002188
-292.682232,103.982737
-296.858686,102.305576
-301.199567,100.266674
-305.376021,99.674735
-309.552474,97.405634
-313.761813,96.451954
-318.036922,97.142550
-322.312032,96.057328
-326.587141,97.635833
-330.829364,99.740506
-335.038701,99.576078
-339.248039,102.437118
-343.556032,104.114280
-347.831140,104.114280
-351.941820,106.975319
-356.151157,106.810892
-360.426264,106.942434
-364.635600,108.619595
-368.812050,107.238403
-373.120042,107.041090
-377.362263,107.830343
-381.571598,104.739104
-385.945360,103.588111
-390.187580,102.897515
-394.364029,99.904933
-398.704904,99.510307
-402.980009,98.523742
-407.156457,96.024443
-411.398676,97.405634
-415.640894,97.208321
-419.850227,96.550611
-424.059559,99.181452
-428.334662,99.773391
-432.675535,100.727071
-436.950638,104.212936
-441.159969,104.541791
-445.566612,105.791441
-449.808829,108.126312
-453.952388,107.402831
-458.326145,108.159198
-462.699902,109.343076
-466.843461,107.830343
-471.184331,106.383380
-475.492316,106.745121
-479.668760,103.982737
-484.009629,102.437118
-488.251843,100.694186
-492.592712,98.523742
-496.966466,97.241207
-501.241563,96.780809
-505.615317,95.629816
-510.021955,95.498274
-514.264167,96.912352
-513.770886,96.188870
-508.476343,95.235190
-503.313341,95.498274
-498.216110,94.182854
-493.250419,97.142550
-488.186072,99.115681
-483.253266,101.614980
-478.452001,103.259256
-473.519193,105.363929
-468.652157,106.646464
-463.949547,107.896114
-459.181165,108.553824
-454.314127,108.257854
-449.611516,108.224969
-444.908904,106.909548
-440.140522,106.054525
-435.405024,104.476020
-430.669526,102.700202
-425.999798,100.990156
-421.198528,99.411651
-416.561686,97.866031
-411.990613,103.620997
-407.353769,97.241207
-402.716926,97.997574
-398.178738,99.082796
-393.607664,100.463987
-388.970819,101.351896
-384.432630,103.292142
-379.960212,104.804875
-375.257595,105.758555
-370.752291,106.416266
-366.279872,107.304175
-361.675911,107.369946
-357.039064,107.041090
-352.566644,106.251838
-348.127109,105.495471
-343.588918,103.325027
-339.215153,102.305576
-334.775618,100.727071
-330.237426,98.523742
-325.896546,97.504291
-321.391239,96.682153
-317.017473,95.728473
-312.512166,96.715038
-308.138400,97.405634
-303.731748,97.898917
-299.226440,100.792842
-294.852673,101.713637
-290.478906,103.061943
-286.072254,106.054525
-281.632715,106.021639
-277.390490,107.205518
-273.049607,108.257854
-268.675840,106.778006
-264.367842,107.633030
-260.059845,107.863228
-255.620306,105.528357
-251.378079,105.594128
-246.971425,103.456569
-242.597656,101.384782
-238.223887,101.483438
-233.981659,98.392200
-229.607890,96.780809
-225.332777,97.734489
-221.024778,96.386183
-216.782550,96.451954
-212.540321,98.688169
-208.265208,98.885482
-204.022979,101.286125
-199.813636,103.423684
-195.406980,103.423684
-191.230522,106.021639
-187.021179,106.843777
-182.614522,107.106861
-178.339407,108.652481
-174.130063,108.060541
-169.887834,107.501488
-165.645604,107.567259
-161.469146,105.594128
-157.259801,103.785424
-152.984686,103.818310
-148.873998,101.614980
-144.631768,100.003590
-140.422423,98.721055
-136.147307,97.076779
-131.970847,96.451954
-127.761502,97.109665
-123.519272,96.090214
-119.244156,97.076779
-115.067696,99.247223
-110.792579,100.102247
-106.583234,102.272691
-102.439659,104.114280
-98.296085,104.804875
-94.020968,106.975319
-89.943164,108.126312
-85.733819,108.257854
-81.458702,109.441733
-77.380898,109.375962
-73.138666,107.994770
-68.863549,108.389397
-64.654203,107.041090
-60.510628,104.903532
-56.268396,104.212936
-52.026165,101.483438
-47.816818,99.082796
-43.673243,97.866031
-39.463897,96.090214
-35.287436,96.484840
-31.110975,96.682153
-27.000285,97.339863
-22.725168,98.490856
-18.548707,99.576078
-14.339360,101.384782
-10.064242,103.193485
-5.822010,104.706219
-1.645549,105.429700
2.662454,106.514922
6.904686,107.041090
11.048261,107.271289
15.323379,107.928999
19.664268,102.042492
23.742072,105.857212
27.951419,105.002188
32.259422,103.588111
36.435883,102.765973
40.678115,100.562644
44.986118,99.707620
49.228350,98.227772
53.503468,97.602947
57.844356,97.274092
62.152359,97.339863
66.295935,98.293543
70.571052,99.345880
74.813284,101.516324
79.121287,102.141149
83.297747,104.443135
87.507094,105.495471
91.782211,106.547808
95.958672,107.830343
100.135132,108.948450
104.443135,108.192083
108.652481,109.079992
112.861827,108.027656
117.169829,106.383380
121.412060,106.153181
125.588520,104.212936
129.830752,102.502889
134.040097,101.121698
138.117901,99.049910
142.327246,97.898917
146.569477,97.833146
150.680166,96.550611
154.889511,97.537176
159.098856,98.096230
163.275315,97.602947
167.418889,101.351896
171.529578,102.042492
175.738922,102.963286
179.948267,105.692784
184.124726,105.824326
188.334070,106.284724
192.510529,108.784023
196.522560,107.041090
200.633248,108.093427
204.842592,107.764572
208.920394,106.482037
212.998195,106.153181
217.306196,104.508906
221.252455,101.812293
225.396027,101.582095
229.572485,99.477422
233.716057,97.537176
237.793858,98.063345
241.937430,96.616382
246.048116,96.583496
250.158802,97.635833
254.302374,98.227772
258.347289,99.674735
262.457974,101.779408
266.502889,102.338462
270.580689,103.884081
274.757145,106.153181
278.834944,106.218953
282.846973,107.797457
287.089200,108.816908
291.199884,107.567259
295.211912,108.619595
299.421253,108.685366
303.499051,105.462586
307.478193,105.659899
311.621763,104.377364
315.798217,101.713637
319.711588,100.266674
323.822271,99.543193
328.031610,96.682153
331.977866,96.287527
336.055663,96.024443
340.199231,95.432503
344.244142,97.208321
348.387710,97.405634
352.498391,98.162001
356.740615,100.825728
360.686869,101.286125
364.764665,103.686768
368.776690,105.429700
372.920256,107.304175
376.965166,107.731686
380.977190,108.389397
385.186526,108.290740
389.231435,108.290740
393.276344,107.863228
397.419909,106.580693
401.497703,105.659899
405.542611,104.344478
409.751946,102.404233
413.895510,100.957270
417.973303,99.608964
422.051096,98.129116
426.128888,97.701604
430.173795,97.274092
434.152931,104.936417
438.296493,98.326429
442.275629,99.148567
446.353420,100.727071
450.398325,101.976721
454.509001,103.620997
458.521021,104.771990
462.500155,105.594128
466.577945,106.745121
470.688620,107.073976
474.634868,107.402831
478.679772,107.369946
482.658904,107.304175
486.539381,105.857212
490.485627,105.791441
494.530530,104.541791
498.378120,103.226371
497.720413,102.733088
492.524521,103.160600
487.262859,105.100845
482.198509,106.745121
477.232814,106.679350
472.300005,107.106861
467.202768,107.665915
462.302843,105.988754
457.370032,104.870646
452.601648,103.719653
447.668836,100.825728
442.768910,100.069361
437.934754,98.523742
433.133483,96.484840
428.332212,97.405634
423.629596,96.550611
418.828324,96.780809
414.059937,99.674735
409.423092,100.759957
404.720475,101.253240
400.050744,104.969303
395.348127,105.166616
390.645509,107.501488
385.942891,108.060541
381.240273,107.041090
376.702082,108.455168
371.999463,107.008205
367.395501,105.363929
362.758652,104.508906
358.187575,103.456569
353.583611,100.562644
348.946762,100.463987
344.474340,98.129116
339.936147,96.419069
335.332183,97.537176
330.925531,96.945237
326.354452,97.142550
321.717601,99.444536
317.179407,100.332445
312.739868,102.141149
308.135903,104.410249
303.630593,105.166616
299.256825,106.712235
294.718630,108.060541
290.246205,107.501488
285.839551,107.468602
281.367126,107.534373
276.894701,105.561242
272.488047,104.771990
268.048507,103.160600
263.674737,100.661300
259.169426,100.727071
254.631229,98.194887
250.290344,96.715038
245.850803,96.846580
241.411262,96.780809
237.070377,97.570062
232.696607,99.115681
228.257065,99.839162
223.916180,101.812293
219.608180,104.311593
215.201524,105.791441
210.860638,107.337060
206.519752,108.652481
202.113095,108.685366
197.805095,109.441733
193.398438,108.356511
188.958895,107.435717
184.618008,106.679350
180.342893,105.528357
175.969121,103.719653
171.628234,102.371347
167.287347,100.266674
162.979346,99.082796
158.704230,97.570062
154.396228,96.616382
150.153997,95.958672
145.780225,96.221756
141.373566,96.419069
137.098450,98.063345
132.856219,99.115681
128.482446,100.595529
124.141558,102.470004
119.866441,100.661300
115.525553,105.561242
111.118894,106.810892
106.942434,106.975319
102.667317,107.567259
98.326429,107.369946
94.051312,107.139747
89.809080,106.317609
85.501077,105.133730
81.258845,104.048508
76.917957,102.601546
72.544183,100.727071
68.203295,99.510307
63.928177,98.786826
59.685945,97.537176
55.345057,97.570062
51.004168,97.274092
46.729051,97.570062
42.453933,99.312994
38.080159,101.647866
33.870812,102.601546
29.562809,104.278707
25.189035,106.087410
20.979689,106.186067
16.638800,107.435717
12.199255,108.126312
7.858366,107.534373
3.616134,108.060541
-0.724755,107.238403
-5.098529,105.363929
-9.373647,105.166616
-13.681650,103.851195
-18.088309,101.023041
-22.330541,100.825728
-26.572773,98.589513
-31.012318,97.339863
-35.254550,97.372749
-39.661210,95.925786
-43.969213,96.780809
-48.310101,98.786826
-52.585218,98.260658
-56.958992,101.516324
-61.299881,102.996172
-65.706540,103.292142
-69.948771,106.350495
-74.322545,106.284724
-78.696319,106.712235
-82.839893,108.060541
-87.147896,107.567259
-91.488784,106.810892
-95.763900,107.369946
-100.071903,105.298158
-104.478561,104.114280
-108.753678,103.292142
-112.995909,100.891499
-117.402567,99.477422
-121.611912,98.622398
-125.952799,97.339863
-130.260801,97.306978
-134.535917,97.668718
-138.811033,96.517725
-143.119034,98.885482
-147.328379,100.036476
-151.636380,100.496873
-155.845725,103.620997
-160.087954,105.133730
-164.461726,105.725670
-168.769727,107.468602
-172.946185,107.139747
-177.287071,107.304175
-181.562186,108.455168
-185.738644,107.764572
-190.079530,105.857212
-194.387530,105.561242
-198.531102,103.916966
-202.806216,101.943835
-207.114215,100.135132
-211.257787,98.490856
-215.500016,96.123099
-219.742244,95.564045
-223.984472,94.117083
-228.259585,94.873449
-232.567583,95.235190
-236.809811,96.780809
-241.084924,99.280109
-245.294265,101.023041
-249.503607,102.601546
-253.877375,104.607562
-257.955175,106.087410
-262.197401,107.106861
-266.472513,107.928999
-270.681853,108.422282
-274.858308,108.356511
-279.199191,108.060541
-283.408531,107.731686
-287.584985,106.186067
-291.958752,104.673333
-296.168092,103.357913
-300.344545,101.450553
-304.652541,99.576078
-308.927651,105.035074
-313.071218,97.537176
-317.313442,96.945237
-321.522781,96.879466
-325.699233,97.306978
-329.908571,98.194887
-334.085023,99.247223
-338.458788,100.496873
-342.635240,102.239805
-346.844577,103.982737
-351.218341,104.936417
-355.427677,105.824326
-359.571243,106.810892
-363.945006,106.416266
-368.187227,106.843777
-372.297906,106.646464
-376.573013,106.087410
-380.881004,105.462586
-385.057453,103.620997
-389.266788,101.614980
-393.541893,100.398216
-397.816998,99.247223
-402.026332,97.011008
-406.367207,96.517725
-410.642311,96.583496
-414.884529,96.090214
-419.126748,97.438520
-423.336080,98.162001
-427.676954,98.556627
-431.853400,101.319011
-436.128503,102.338462
-440.403605,103.357913
-444.645821,105.791441
-448.888037,105.791441
-453.228909,107.041090
-457.504010,107.731686
-461.713340,106.383380
-466.119982,106.449151
-470.362197,107.205518
-474.670182,104.640448
-479.011052,103.292142
-483.319036,101.845179
-487.594135,100.299560
-491.902119,99.378765
-496.177217,97.208321
-500.485200,96.057328
-504.694527,95.860015
-509.035395,97.438520
-513.442033,97.241207
-514.757447,99.345880
-509.397134,97.635833
-504.299902,96.583496
-499.268442,97.076779
-494.105439,97.241207
-489.238404,98.457971
-484.338483,101.187469
-479.339906,101.812293
-474.472870,104.180051
-469.671604,106.153181
-464.771681,106.087410
-459.970415,107.534373
-455.136262,108.093427
-450.400766,106.482037
-445.665269,107.172632
-440.995542,105.725670
-436.292930,103.752539
-431.590317,102.470004
-426.920589,100.990156
-422.185091,99.444536
-417.614019,98.655284
-412.878519,97.142550
-408.241676,95.892901
-403.637717,97.471405
-399.000873,98.227772
-394.331143,99.740506
-389.792955,101.878064
-385.188995,103.588111
-380.585035,105.528357
-376.178387,107.304175
-371.640198,108.652481
-367.069122,109.310191
-362.596703,109.770588
-358.124283,109.375962
-353.520322,107.928999
-349.015016,106.547808
-344.575481,105.002188
-340.004404,103.423684
-335.499098,101.647866
-331.092447,99.872048
-326.685797,98.392200
-322.147604,97.076779
-317.740953,96.024443
-313.334302,96.254641
-308.993422,96.747924
-304.488114,97.964688
-300.147233,99.049910
-295.806351,100.759957
-291.366814,102.502889
-287.025932,104.212936
-282.586394,105.627013
-278.179741,100.891499
-273.740202,106.909548
-269.399320,107.830343
-265.058437,107.665915
-260.717555,106.646464
-256.475328,106.449151
-252.134445,105.594128
-247.760676,103.916966
-243.452678,102.765973
-239.144680,101.384782
-234.869567,99.707620
-230.561569,98.721055
-226.253570,97.076779
-221.945571,97.142550
-217.637572,97.997574
-213.329573,98.556627
-209.054459,99.082796
-204.713575,100.759957
-200.405575,102.338462
-196.262003,104.508906
-192.019774,106.153181
-187.711774,106.514922
-183.535316,108.389397
-179.358858,108.553824
-174.919315,107.764572
-170.742857,108.520939
-166.533513,107.863228
-162.225512,106.120296
-157.983282,105.298158
-153.839709,103.259256
-149.564593,101.910950
-145.355249,101.154583
-141.080133,99.181452
-136.870788,97.997574
-132.727214,98.030459
-128.517869,96.320412
-124.308524,97.602947
-120.197835,98.425085
-115.856948,98.655284
-111.680488,101.450553
-107.504028,102.404233
-103.196026,103.588111
-98.986681,105.890097
-94.875992,106.679350
-90.633760,106.778006
-86.358643,108.126312
-82.313725,107.863228
-78.038608,107.205518
-73.763491,107.271289
-69.718573,106.416266
-65.509227,104.837761
-61.266995,103.949852
-57.156305,101.878064
-52.979845,100.825728
-48.737613,99.444536
-44.528267,97.767375
-40.351806,97.438520
-36.076688,97.306978
-31.768685,96.945237
-27.657995,98.326429
-23.481535,99.806277
-19.239303,100.431102
-14.964185,103.061943
-10.853495,104.180051
-6.709919,104.903532
-2.369031,107.698801
1.807430,108.356511
5.951006,107.304175
10.226123,109.375962
14.435470,108.553824
18.677702,107.402831
23.051476,106.843777
27.293708,104.969303
31.535940,102.667317
35.778173,102.568660
40.020405,99.641849
44.229751,98.359314
48.406212,96.517725
52.747101,95.629816
56.923562,95.136534
61.198679,95.958672
65.408026,96.386183
69.716029,97.109665
73.958260,100.299560
78.200492,102.206920
82.541381,104.377364
86.816498,105.199502
90.960073,106.975319
95.268076,108.093427
99.543193,108.455168
103.588111,108.619595
107.830343,108.455168
112.105460,108.027656
116.249035,107.041090
120.458380,106.613579
124.766383,104.311593
128.975728,103.226371
133.152188,101.154583
137.460190,99.773391
141.669536,97.964688
145.813110,105.462586
149.989570,97.438520
154.166030,97.635833
158.342489,98.490856
162.453178,99.477422
166.596752,100.727071
170.838982,101.384782
174.916785,102.108263
179.060358,103.522340
183.335474,104.410249
187.446162,105.528357
191.589735,106.514922
195.733308,106.975319
199.975538,106.975319
204.119111,106.416266
208.229798,105.988754
212.373371,106.120296
216.385402,103.752539
220.594745,102.634431
224.672547,101.910950
228.717462,99.806277
232.893920,97.931803
237.004606,97.306978
241.082407,95.925786
245.258865,96.912352
249.270894,97.175436
253.480237,97.734489
257.656693,99.773391
261.701608,100.595529
265.845179,102.042492
270.021635,104.311593
273.967893,105.002188
278.045693,105.922983
282.255034,107.698801
286.201292,106.514922
290.311976,107.994770
294.488432,108.126312
298.500459,106.482037
302.578258,107.008205
306.787598,105.232387
310.964053,103.851195
314.943195,103.029057
319.020993,100.759957
323.164561,99.247223
327.242359,99.378765
331.320156,97.076779
335.365068,96.616382
339.442865,97.931803
343.487777,97.208321
347.532688,98.326429
351.709141,100.332445
355.721166,101.154583
359.733191,102.667317
364.008300,104.837761
368.086095,105.002188
372.163891,106.580693
376.241686,107.698801
380.352366,106.975319
384.397276,108.586710
388.475070,107.665915
392.585750,106.909548
396.597773,106.646464
400.675567,105.627013
404.819132,103.555226
408.896925,102.667317
412.974718,100.365331
417.019626,98.359314
421.196075,98.721055
425.306753,97.142550
429.384545,96.517725
433.593879,96.879466
437.638785,97.339863
441.585035,97.833146
445.564170,100.398216
449.707732,101.417667
453.653981,103.588111
457.698886,105.100845
461.842447,106.317609
465.755810,107.402831
469.800714,108.816908
473.845618,110.954467
477.890522,111.381978
481.770999,112.335658
485.815902,110.461184
489.860805,109.770588
493.807052,108.553824
497.720413,107.665915
498.871401,106.547808
493.412427,107.731686
488.249421,108.948450
483.119300,109.606161
478.087835,109.540390
473.155025,109.540390
468.123559,108.192083
463.256519,107.238403
458.290823,106.284724
453.456668,104.673333
448.622513,103.456569
443.854128,101.910950
438.888431,101.516324
434.152931,107.369946
429.318774,100.135132
424.418846,101.055927
419.716231,97.668718
414.980729,98.951254
410.278113,101.055927
405.509726,102.535775
400.872880,104.771990
396.170262,105.824326
391.500530,107.139747
386.863684,107.764572
382.259722,108.257854
377.557104,105.857212
372.887370,107.073976
368.283408,106.021639
363.745216,105.692784
359.042597,103.292142
354.471519,101.516324
349.966211,101.055927
345.296477,98.688169
340.692513,97.800260
336.285861,97.142550
331.616126,96.879466
327.077932,98.096230
