0_x,0_y
52.681330,49.228350
59.094006,42.585475
65.440911,40.119061
71.754931,37.126479
78.068950,35.679516
84.481626,38.869411
90.861416,41.993536
97.109665,46.104226
103.489455,52.319589
109.737703,55.312171
116.051721,58.173211
122.431511,60.804053
128.745530,57.844356
135.092434,56.726249
141.340681,52.977299
147.720470,49.918946
154.034488,42.848559
160.216963,40.086176
166.662523,35.843944
172.910769,37.093593
179.159015,39.231152
185.440146,41.894879
191.852819,48.208899
197.969522,51.398794
204.217767,54.786003
210.498898,58.830922
216.714257,58.633609
222.929615,57.548387
229.177859,56.232966
235.426103,51.530337
241.641461,47.090791
247.922589,43.308957
254.236603,39.362694
260.419074,38.113044
266.568660,38.376129
272.784016,38.935182
279.032257,43.506270
285.148956,48.767953
291.298541,52.845757
297.481010,56.200080
303.663479,58.995349
309.780176,60.771167
315.995530,60.014801
322.112227,57.811471
328.261808,53.240384
334.477161,49.129694
340.725398,44.953233
346.842093,39.494236
352.991673,36.698967
359.174138,36.139913
365.225061,38.474785
371.341754,42.223734
377.557104,45.906913
383.575140,51.168596
389.691831,54.654461
395.841408,57.482616
401.958099,58.436296
408.041904,58.403410
414.125708,55.936996
420.308168,52.615559
426.424857,48.110243
432.574431,43.341842
438.789775,39.264038
444.873576,36.830509
450.924492,36.501654
456.975407,37.915731
463.190749,41.533139
469.143006,45.742485
475.259690,50.510885
481.475030,54.391377
487.525942,57.778585
493.543968,59.751716
499.759306,59.916144
505.777331,58.107440
511.861126,53.667895
518.076462,51.267252
524.226027,46.235768
530.375590,42.092192
536.459383,38.606327
542.543174,37.685533
548.561195,38.178816
554.644985,40.908314
560.794545,45.479401
566.878334,49.557205
572.995007,53.865208
579.144565,57.252417
585.261237,59.291319
591.377909,60.475198
597.461694,58.041669
603.644134,55.443713
609.760803,52.023619
615.877471,45.874027
622.027024,41.697566
628.110805,39.066725
634.128815,36.205684
640.212595,37.521105
646.395029,40.119061
652.380151,43.407613
658.398158,48.176014
664.580590,51.924963
670.565710,55.608141
676.550828,59.389976
682.667487,58.732265
688.652605,58.403410
694.670606,56.857791
700.688607,51.826306
706.706606,47.781387
712.625950,44.262637
718.578177,38.080159
724.530404,36.402997
730.416859,37.060708
736.369084,37.060708
742.091111,41.335825
733.573840,39.560007
725.911583,35.811058
718.150669,56.364508
710.619950,40.743886
703.122115,45.906913
695.624278,52.779986
688.356637,57.943013
681.023224,58.403410
673.656925,60.113457
666.389280,56.693363
659.220290,52.484017
651.886872,48.439098
644.652109,41.796223
637.614656,38.145930
630.412776,37.751304
623.309551,37.849960
616.272095,41.829108
609.135982,47.452532
602.164295,51.596108
595.192607,56.200080
588.122261,58.929578
581.150571,52.516902
574.178880,51.957848
567.240073,53.240384
560.301265,48.077357
553.329571,41.829108
546.357876,37.652647
539.550607,35.054691
532.677566,34.561408
525.738754,37.948617
518.931482,42.125078
512.091324,48.077357
505.251165,53.503468
498.476776,57.910127
491.801043,59.258434
484.927996,58.666494
478.186491,56.298737
471.444984,52.220932
464.670592,46.827707
457.929084,42.125078
451.220461,38.310358
444.446066,36.633196
437.770327,37.882846
431.094587,41.401596
424.418846,46.301539
417.710220,51.563222
411.166020,55.805454
404.424506,58.567838
397.814534,59.981915
391.237447,58.567838
384.660359,55.509484
378.050385,51.596108
371.341754,46.597509
364.797550,41.664681
358.286231,38.244587
351.676255,35.876829
345.066278,36.567425
338.554958,39.823092
331.944980,45.019004
325.335002,49.327007
318.922336,53.635010
312.345243,59.455747
305.801034,59.061120
299.355482,57.416845
292.877043,55.936996
286.332834,52.352475
279.854394,46.531738
273.375955,42.453933
266.798858,38.573442
260.320418,35.317775
253.874862,35.975486
247.330650,38.211701
240.852209,42.519704
234.406653,48.110243
227.928210,52.319589
221.515539,56.627592
215.004211,59.094006
208.624424,58.403410
202.244637,57.186646
195.733308,54.753117
189.386406,49.031037
182.973733,44.558606
176.429518,40.184832
170.016844,36.567425
163.604170,36.666082
157.125725,37.586876
150.680166,41.006970
144.333262,46.433081
137.854817,51.004168
131.409256,55.114858
125.029467,58.008784
118.583906,58.436296
112.138345,57.943013
105.824326,56.265851
99.444536,51.661879
93.031861,47.814273
86.619185,42.618361
80.140738,39.066725
73.728062,36.797624
67.315386,36.994937
60.869824,38.507671
54.424262,43.933782
47.978700,49.820290
41.500253,53.371926
35.186233,57.153760
28.707786,58.995349
22.163567,58.732265
15.783776,57.383959
9.371100,53.075956
2.958423,48.241785
-3.454253,44.558606
-9.866929,38.968068
-16.444033,35.876829
-22.889595,35.811058
-29.302271,36.962051
-35.780719,39.987519
-42.292051,46.433081
-48.638956,50.412229
-55.150289,54.884660
-61.694507,58.403410
-68.008526,59.094006
-74.519858,58.041669
-80.998305,55.838340
-87.410980,51.628993
-93.790770,46.630394
-100.203445,42.881445
-106.681890,38.737869
-113.160336,37.455334
-119.638782,38.836526
-126.117227,40.974085
-132.497016,45.347859
-138.975461,50.478000
-145.355249,54.325606
-151.833693,57.055104
-158.246366,58.798036
-164.626154,58.502067
-171.104597,56.101424
-177.484384,52.911528
-183.831285,48.011586
-190.342614,43.078758
-196.656629,39.231152
-202.937758,36.074142
-209.514856,35.087577
-215.861756,37.093593
-222.241541,41.039856
-228.687096,45.676714
-235.099766,50.773970
-241.380893,54.917545
-247.826447,57.351073
-254.239116,58.765151
-260.553127,57.844356
-266.965795,55.706798
-273.312691,51.892077
-279.626702,46.959249
-285.973597,42.585475
-292.320492,38.080159
-298.700272,36.435883
-305.112937,36.764738
-311.459831,39.165381
-317.839610,43.440499
-324.153617,48.241785
-330.500509,50.905512
-336.781630,56.857791
-343.194292,59.192663
-349.508298,60.212114
-355.789417,57.318188
-362.202078,55.114858
-368.516081,51.168596
-374.797199,45.643829
-381.144087,41.829108
-387.458089,37.948617
-393.739206,36.172799
-400.184748,37.323792
-406.498749,39.560007
-412.779863,45.216317
-419.192518,49.491434
-425.572288,53.240384
-431.820515,56.660478
-438.167398,58.304754
-444.448509,57.712814
-450.729620,56.824905
-456.977844,53.766552
-463.390495,48.767953
-469.671604,44.755920
-476.018482,40.283489
-482.299590,37.159364
-488.646467,35.942600
-494.993344,36.896280
-501.340220,40.184832
-507.719980,45.380744
-514.066855,50.313572
-520.380843,55.114858
-526.727716,58.304754
-533.107473,58.666494
-539.289918,59.225548
-545.636788,56.660478
-552.016544,57.055104
-558.330527,55.542370
-564.644510,44.821691
-570.958492,38.770755
-577.305359,36.567425
-583.619339,36.107028
-590.064860,52.878643
-596.411724,41.697566
-602.758587,46.137111
-609.105449,50.576656
-615.550966,55.936996
-621.799171,57.943013
-628.244686,58.863807
-634.591544,59.751716
-640.839746,55.805454
-647.219488,52.549788
-653.599229,48.471983
-659.978969,42.223734
-666.358709,39.198267
-672.705561,37.586876
-679.118184,36.074142
-685.563690,39.165381
-691.976311,42.815674
-698.421815,47.945815
-704.834434,52.056505
-711.181280,56.594707
-717.626782,57.975898
-724.105167,58.666494
-730.452011,56.857791
-736.831739,52.845757
-743.310121,49.261236
-749.722732,44.755920
-756.233997,38.244587
-762.646606,36.205684
-769.124983,34.923149
-775.899326,34.462752
-767.546495,35.120462
-759.785596,36.633196
-752.156235,40.645230
-744.658414,45.709600
-737.292132,51.333023
-729.860078,56.167195
-722.559563,58.271868
-715.193276,59.192663
-707.925644,57.548387
-700.625125,54.161178
-693.489031,48.570640
-686.418707,42.421048
-679.249725,39.198267
-672.080742,37.159364
-665.076184,37.488220
-658.071625,41.401596
-651.001294,45.775371
-644.062503,51.168596
-637.057940,55.509484
-630.053376,58.798036
-623.213238,59.159777
-616.274442,57.679929
-609.269875,54.391377
-602.331078,49.162579
-595.490935,44.065324
-588.519250,39.494236
-581.744876,36.041257
-574.970501,36.041257
-568.229010,38.047273
-561.355977,42.848559
-554.680255,47.682731
-547.905877,53.043070
-541.131497,55.772569
-534.422887,58.995349
-527.681391,58.271868
-521.005665,55.871225
-514.297052,52.944414
-507.522668,47.452532
-500.879824,42.486819
-494.105439,38.244587
-487.495479,35.482203
-481.017060,35.876829
-474.275557,39.066725
-467.665595,42.519704
-461.187174,48.110243
-454.577211,52.812872
-447.967246,56.430279
-441.488823,58.271868
-434.977514,59.159777
-428.334662,57.614158
-421.889122,54.588690
-415.312040,49.622976
-408.702072,44.065324
-402.223644,39.461351
-395.679446,36.863395
-389.168132,36.600311
-382.722588,38.409014
-376.342815,41.993536
-369.864384,46.169997
-363.451724,51.135710
-357.039064,55.081973
-350.560632,57.647043
-344.180856,59.225548
-337.669537,57.515501
-331.355531,55.772569
-324.975753,52.714215
-318.530204,46.893478
-312.051769,42.125078
-305.737761,38.573442
-299.292211,35.843944
-292.912431,54.720232
-286.664192,39.790206
-280.350182,43.440499
-273.904630,48.932380
-267.656390,52.385360
-261.309493,56.463164
-254.929711,59.192663
-248.648584,58.995349
-242.301686,58.107440
-235.889017,55.904111
-229.607890,49.951832
-223.326762,46.005569
-217.012748,41.598910
-210.632963,36.501654
-204.318949,36.139913
-198.004934,37.586876
-191.789576,39.461351
-185.508446,43.835125
-179.325972,49.622976
-172.979071,53.010185
-166.697940,57.581272
-160.416809,60.014801
-154.168564,59.817487
-147.854547,59.488632
-141.573416,56.265851
-135.390940,51.464566
-129.044037,47.814273
-122.730020,42.355277
-116.580429,38.145930
-110.200640,38.441900
-103.919508,37.817075
-97.769917,40.480802
-91.521669,44.920347
-85.174765,49.195465
-78.992288,53.667895
-72.776926,56.759134
-66.397136,58.600723
-60.181773,58.502067
-53.900639,56.890676
-47.586620,53.667895
-41.239715,48.603525
-35.024352,43.999553
-28.776103,39.724435
-22.429198,36.468768
-16.082293,36.238570
-9.801158,61.132908
-3.552910,41.105627
2.728225,45.709600
8.943588,50.149145
15.323379,54.391377
21.637399,57.975898
27.951419,59.291319
34.199668,58.929578
40.612344,57.087989
46.992135,53.404811
53.306155,49.228350
59.718831,44.591492
66.065736,39.724435
72.281099,37.389563
78.660890,35.350661
85.073565,38.902297
91.256043,42.125078
97.635833,48.340441
103.982737,51.859192
110.296756,56.430279
116.577890,59.291319
122.924794,59.718831
129.238812,59.192663
135.585716,56.956447
141.965505,52.418246
148.345294,48.011586
154.626427,42.815674
160.841788,38.770755
167.188691,36.468768
173.502708,36.929166
179.718068,39.000954
186.032085,43.473384
192.280331,48.340441
198.528576,52.484017
204.776821,56.331622
211.057951,58.699380
217.273310,58.896693
223.422898,58.173211
229.769798,55.542370
236.083813,50.806855
242.233400,47.156562
248.481642,41.664681
254.729885,38.441900
260.813700,36.962051
267.094828,36.666082
273.375955,39.395580
279.426883,44.065324
285.609353,48.307556
291.857594,53.108841
298.072948,56.232966
304.123875,57.614158
310.306344,59.126891
316.488812,58.074555
322.671279,54.424262
328.853747,51.234367
335.134870,50.741084
341.284451,40.711001
347.368260,38.869411
353.517840,35.449317
359.634535,36.402997
365.685457,39.296923
371.835036,42.782788
378.050385,48.011586
384.101307,53.043070
390.185113,56.002767
396.400461,58.699380
402.517151,60.376541
408.600956,57.844356
414.783417,56.792020
420.932991,52.253818
427.082566,46.926364
433.166368,42.585475
439.217285,38.935182
445.268201,35.646630
451.417773,36.041257
457.534459,38.244587
463.651144,41.204283
469.800714,46.433081
475.818742,50.675313
481.902540,53.339040
488.052109,57.351073
494.070135,57.186646
500.252587,55.969882
506.402153,55.213515
512.453063,50.412229
518.668399,47.584074
524.785078,43.210300
530.770215,39.658664
536.886892,36.238570
543.036455,36.304341
549.087360,37.849960
555.138265,41.237169
561.386481,45.380744
567.371614,50.708199
573.521173,54.555804
579.703616,57.515501
585.787403,59.094006
591.838303,59.587289
598.053630,57.778585
604.203185,54.720232
610.319853,50.379343
616.436522,45.347859
622.553189,40.743886
628.636970,37.915731
634.654980,36.468768
640.771645,38.047273
646.789653,39.954634
652.939201,44.262637
658.891437,48.110243
665.040984,52.714215
671.124759,56.265851
677.109878,58.008784
683.193652,58.896693
689.244539,57.581272
695.196770,54.720232
701.214771,50.379343
707.232770,46.367310
713.086343,41.796223
719.005685,38.211701
725.023682,36.008371
730.943023,35.219119
736.862362,37.981502
741.170325,41.171398
732.949021,38.639213
725.155223,36.238570
717.525850,37.619762
709.962245,40.612344
702.530181,46.367310
695.131000,52.352475
687.698932,56.430279
680.398404,58.699380
673.130761,58.863807
665.764460,55.213515
658.529699,52.122276
651.229166,46.761936
644.093059,41.270054
636.956950,38.014388
629.820841,36.830509
622.684730,37.521105
615.680159,42.289506
608.642702,47.452532
601.539474,52.747101
594.534900,57.318188
587.628981,58.304754
580.492864,58.271868
573.619829,70.275082
566.615251,67.545584
559.610673,66.098622
552.638978,64.881857
545.831710,62.645642
538.892899,62.744299
532.019859,62.481214
525.179702,62.283901
518.273774,65.375140
511.532272,67.611355
504.724999,66.394591
497.983496,71.228762
491.176221,70.801251
484.336059,69.485830
477.594554,69.584486
470.885932,66.230164
464.111540,65.112056
457.304261,63.369123
450.661409,60.639625
443.952785,61.363107
437.145504,61.790619
430.535535,61.593305
423.826909,52.418246
417.151167,51.267252
410.574082,55.180629
403.964110,59.192663
397.354138,69.584486
390.678395,56.627592
384.035536,53.667895
377.392676,49.622976
370.815587,44.098209
364.271383,40.842543
357.628522,38.145930
351.084317,36.271455
344.540111,39.296923
337.963020,42.486819
331.385927,47.682731
324.775949,53.470582
318.297513,56.002767
311.851961,59.685945
305.274867,59.620174
298.895085,57.745700
292.383761,54.851774
285.740895,50.412229
279.196685,45.347859
272.784016,40.974085
266.272690,36.994937
259.695594,35.317775
253.315809,36.205684
246.738712,39.132496
240.260270,43.670697
233.880485,48.406212
227.369157,52.747101
220.956486,56.397393
214.543814,57.844356
208.131142,57.745700
201.751355,55.969882
195.240026,52.352475
188.794467,47.715616
182.316023,42.749903
175.870464,38.672098
169.457791,35.975486
163.012231,35.679516
156.632443,37.718418
150.186883,42.026421
143.741323,47.255219
137.328648,52.385360
130.883088,55.904111
124.470413,58.502067
118.156394,59.126891
111.645062,57.712814
105.363929,55.279286
98.918368,51.464566
92.374150,46.498852
85.994360,41.105627
79.581684,38.409014
73.136122,36.271455
66.690561,37.060708
60.376541,39.855977
53.832323,44.657263
47.353876,49.228350
41.039856,53.963865
34.561408,57.515501
28.115846,58.798036
