0_x,0_y
681.648044,58.271868
674.281745,58.403410
667.046986,48.965266
659.779340,49.754518
652.511692,46.827707
645.408471,41.368711
638.206592,37.586876
631.070482,36.402997
624.033027,38.376129
616.962686,42.289506
609.826574,46.926364
602.822001,52.122276
595.784542,56.068538
588.812853,58.633609
581.709622,58.469181
574.770816,56.693363
567.832009,56.035653
560.893201,67.710012
553.888622,65.967079
547.015583,64.684544
540.109658,63.434894
533.269502,63.303352
526.429346,64.224147
519.622075,66.493248
512.749031,68.729463
505.941758,70.834136
499.134484,71.722045
492.294324,73.169008
485.552819,73.793833
478.778428,70.373739
471.971151,68.795234
465.229644,67.841554
458.553906,64.026834
451.779513,63.862406
445.038003,62.842955
438.362264,61.922161
431.686524,64.816086
425.043669,65.769766
418.400814,67.874440
411.790843,58.337639
405.147986,57.745700
398.439358,58.830922
391.829385,58.403410
385.186526,53.996750
378.576552,51.398794
371.900807,46.860593
365.356603,39.888863
358.779513,38.211701
352.136651,36.962051
345.691102,36.698967
339.015354,40.743886
332.504033,44.657263
326.025597,49.327007
319.514275,55.772569
313.035838,57.449730
306.491629,58.008784
299.947420,59.718831
293.337440,56.528935
286.859001,53.799437
280.347676,49.359892
273.836351,41.664681
267.390797,38.836526
260.846586,36.764738
254.401030,35.120462
247.889704,39.790206
241.378377,43.506270
234.998591,46.926364
228.553035,53.075956
222.074592,56.331622
215.760577,58.140326
209.315020,59.587289
202.770805,57.219531
196.325247,54.062522
189.912574,51.300138
183.368359,44.887462
176.922800,40.743886
170.641669,38.573442
164.130339,36.008371
157.651894,38.178816
151.272105,41.434482
144.892316,44.131095
138.413870,49.787404
132.099852,55.377942
125.687177,56.759134
119.241616,58.765151
112.861827,58.370525
106.383380,55.575255
99.937819,51.661879
93.459372,47.189448
87.112468,42.453933
80.666906,37.553991
74.254230,34.725836
67.808668,33.969469
61.461763,36.205684
54.983316,40.053290
48.537754,45.972684
42.125078,51.694764
35.679516,55.871225
29.332611,58.732265
22.854163,59.291319
16.474372,57.778585
9.930154,54.884660
3.418821,49.655862
-2.960970,47.682731
-9.439418,41.730452
-15.917865,40.283489
-22.297656,39.033839
-28.841874,37.323792
-35.221665,41.039856
-41.634341,45.709600
-48.079903,50.741084
-54.558350,55.016202
-61.003911,57.910127
-67.449472,59.653060
-73.829262,58.699380
-80.340594,56.594707
-86.819041,52.484017
-93.330372,48.011586
-99.775933,43.276071
-106.287264,38.474785
-112.667054,36.008371
-119.046843,35.712402
-125.558173,37.685533
-131.905076,41.861994
-138.317750,46.893478
-144.730424,51.365909
-151.175983,55.377942
-157.588656,57.219531
-164.132871,57.877242
-170.512658,57.120875
-176.826674,53.569239
-183.338003,48.833724
-189.816446,44.723034
-196.130461,40.020405
-202.543132,36.271455
-208.922918,36.008371
-215.302703,36.139913
-221.781144,40.382145
-228.128043,45.906913
-234.442056,49.721633
-240.756069,54.588690
-247.168738,57.975898
-253.581406,58.041669
-260.026960,58.271868
-266.373856,56.463164
-272.687867,52.122276
-279.166305,48.406212
-285.447430,43.407613
-291.860096,39.132496
-298.272761,36.567425
-304.553884,38.211701
-310.933664,40.184832
-317.280557,66.723446
-323.561679,53.963865
-329.842800,57.449730
-336.189692,56.759134
-342.602354,57.186646
-348.916360,58.995349
-355.296135,57.975898
-361.577254,54.983316
-367.924144,51.924963
-374.303918,46.531738
-380.683691,41.467368
-386.931923,38.145930
-393.377466,36.929166
-399.658582,36.402997
-406.005467,39.592893
-412.319467,43.572041
-418.600581,48.439098
-424.881694,53.733666
-431.097036,56.463164
-437.509690,58.896693
-443.889457,59.159777
-450.236339,56.693363
-456.484563,53.602124
-462.864329,49.688747
-469.145438,43.835125
-475.492316,39.790206
-481.839194,36.962051
-488.218957,34.166782
-494.500063,36.863395
-500.846939,40.415031
-507.160929,44.723034
-513.474918,50.280687
-519.723136,54.983316
-526.070009,57.679929
-532.416881,59.488632
-538.697982,59.159777
-545.110623,57.219531
-551.424608,53.569239
-557.705706,49.327007
-564.151230,44.755920
-570.498098,40.678115
-576.812079,38.737869
-583.158945,37.882846
-589.538695,39.198267
-595.918444,42.322391
-602.232422,46.202882
-608.546399,51.300138
-614.893260,54.818888
-621.141465,57.416845
-627.554095,58.238982
-633.999610,48.570640
-640.280697,50.510885
-646.693324,51.135710
-653.105950,45.841142
-659.518576,41.566024
-665.865430,37.817075
-672.245168,36.041257
-678.723561,36.764738
-685.004641,38.409014
-691.483032,42.519704
-697.895652,47.584074
-704.176729,52.779986
-710.589347,54.917545
-717.001963,56.200080
-723.381693,56.167195
-729.860078,54.490033
-736.371346,52.615559
-742.783958,49.984717
-749.163684,45.051889
-755.707834,40.743886
-762.120443,37.948617
-768.664591,36.567425
-775.110083,39.000954
-768.269969,38.770755
-760.541955,37.751304
-752.846824,39.921748
-745.217462,45.709600
-737.818295,50.083374
-730.320470,54.786003
-723.019956,58.567838
-715.818095,59.192663
-708.583348,58.041669
-701.348600,55.147744
-694.212506,49.261236
-687.076411,43.703583
-679.841659,39.329809
-672.804217,36.698967
-665.766774,36.402997
-658.564903,39.888863
-651.658999,44.459950
-644.720208,49.228350
-637.584104,54.917545
-630.546655,57.219531
-623.640746,59.291319
-616.701951,58.107440
-609.763155,54.720232
-602.955898,51.102825
-596.148641,45.643829
-589.209842,39.855977
-582.402582,37.488220
-575.562437,35.942600
-568.788061,38.178816
-561.980799,42.618361
-555.206421,47.353876
-548.432042,52.516902
-541.657662,56.265851
-534.949053,58.271868
-528.207556,58.403410
-521.400289,55.476599
-514.691676,52.451131
-508.147490,49.590091
-501.438876,46.729051
-494.730261,42.749903
-488.186072,41.434482
-481.576111,36.337226
-474.834609,38.310358
-468.290418,43.276071
-461.746226,47.386761
-455.004721,52.286703
-448.526298,56.134309
-441.982104,57.745700
-435.306368,58.238982
-428.827943,57.844356
-422.217976,53.766552
-415.739550,49.590091
-409.228238,45.643829
-402.782696,40.053290
-396.337154,37.817075
-389.792955,36.107028
-383.380297,38.047273
-376.836096,41.302940
-370.390551,46.696165
-363.945006,51.102825
-357.532345,54.950431
-351.152570,58.074555
-344.674137,58.074555
-338.162819,56.923562
-331.848813,54.325606
-325.337493,49.129694
-318.891944,44.459950
-312.676593,39.724435
-306.263928,35.383546
-299.818378,34.857378
-293.603025,35.219119
-287.223245,38.935182
-280.711922,43.703583
-274.463683,48.406212
-268.149672,52.779986
-261.802775,56.956447
-255.422993,58.830922
-249.108981,49.787404
-242.696312,52.648444
-236.415185,54.588690
-230.035401,50.543771
-223.787159,47.715616
-217.538916,45.183431
-211.192016,43.407613
-204.910888,42.421048
-198.629758,43.374728
-192.315743,44.690148
-186.067499,45.413630
-179.852140,50.412229
-173.505239,54.522919
-167.158337,57.153760
-160.942977,58.666494
-154.628961,59.159777
-148.314944,56.496050
-142.132469,53.602124
-135.785566,49.557205
-129.471549,44.821691
-123.354844,40.546573
-117.139483,36.764738
-110.759694,36.633196
-104.610103,39.000954
-98.328970,39.823092
-92.014952,44.295522
-85.766704,49.031037
-79.518456,53.635010
-73.171552,56.496050
-66.791762,57.844356
-60.543514,58.173211
-54.328151,56.101424
-48.014131,52.484017
-41.765883,48.274670
-35.517635,43.933782
-29.236500,39.362694
-23.021137,36.074142
-16.740003,35.745287
-10.491754,36.929166
-4.079078,40.415031
2.169171,45.610943
8.450305,50.182030
14.797211,54.391377
21.177002,57.548387
27.523907,58.238982
33.805041,58.765151
40.184832,56.956447
46.433081,52.615559
52.779986,48.636411
59.192663,43.769354
65.440911,42.157963
71.754931,43.144529
78.101836,41.467368
84.415855,42.125078
90.729874,46.071340
97.043894,47.880044
103.456569,50.905512
109.770588,55.279286
116.150378,57.712814
122.563053,59.192663
128.877072,59.159777
135.125319,55.279286
141.439337,52.418246
147.819126,47.123677
154.001602,41.434482
160.249849,38.836526
166.695408,36.600311
172.910769,36.501654
179.126129,39.658664
185.473032,41.927765
191.688392,46.630394
198.002408,52.451131
204.349309,55.213515
210.630440,57.383959
216.911570,59.126891
223.126928,57.383959
229.276516,54.654461
235.491874,50.938397
241.707232,45.808256
247.955475,41.533139
254.137946,38.869411
260.386189,36.205684
266.568660,37.060708
272.784016,39.461351
278.933601,42.157963
285.116071,47.485418
291.364311,52.615559
297.612552,56.035653
303.729250,59.685945
310.010375,60.540969
316.192843,59.718831
322.210883,57.910127
328.393350,54.128293
334.575817,48.735067
340.659627,42.947216
346.743437,38.968068
353.024559,36.304341
359.009711,36.008371
365.159290,38.869411
371.440411,42.092192
377.491333,48.504869
383.575140,50.017603
389.856259,54.522919
395.940064,56.923562
402.122526,58.370525
408.140560,58.041669
414.323021,56.101424
420.406825,52.451131
426.391972,48.439098
432.574431,43.111644
438.724004,38.902297
444.774920,36.468768
450.891606,36.238570
457.041178,38.277472
463.124978,40.941199
469.208777,45.545172
475.358347,50.116259
481.507916,54.358491
487.591713,57.285302
493.741281,59.225548
499.857962,59.422861
505.875987,57.679929
511.959782,54.555804
518.076462,50.017603
524.160256,45.643829
530.211163,41.401596
536.459383,38.376129
542.510289,37.225135
548.626965,38.145930
554.776526,40.250603
560.893201,44.821691
566.976990,49.359892
573.159434,53.898094
579.243222,57.416845
585.359893,59.028235
591.443679,59.521518
597.593235,58.107440
603.677020,55.443713
609.727918,50.839741
615.877471,46.498852
621.961253,41.105627
628.110805,37.948617
634.128815,37.488220
640.311250,36.205684
646.362144,39.428465
652.445922,43.440499
658.562584,47.156562
664.679246,52.812872
670.631480,55.936996
676.748140,57.975898
682.766143,59.850373
688.718375,58.206097
694.637721,56.101424
700.688607,52.812872
706.640836,47.715616
712.560179,42.914330
718.643948,39.527122
724.431748,35.515088
730.449744,36.205684
736.500625,38.376129
742.025341,40.086176
733.540955,39.428465
725.714272,37.027822
718.150669,36.172799
710.619950,41.237169
703.122115,46.433081
695.624278,51.004168
688.225096,57.351073
680.891683,58.666494
673.591154,58.271868
666.356395,57.679929
659.088749,51.727650
651.788216,47.485418
644.717879,42.684132
637.581771,37.488220
630.347006,36.567425
623.342436,38.409014
616.272095,41.730452
609.135982,47.353876
602.164295,52.286703
595.093951,55.443713
588.023605,58.896693
580.986144,58.863807
574.047338,56.068538
567.075646,53.207498
560.103953,48.208899
553.230915,42.092192
546.292105,38.770755
539.386180,35.087577
532.578910,33.805041
525.870295,38.145930
518.898596,42.421048
512.025553,47.222333
505.185394,52.911528
498.443891,56.397393
491.669501,58.403410
484.796455,57.975898
478.087835,55.476599
471.346328,51.924963
464.473279,47.353876
457.830428,50.182030
451.121804,45.051889
444.347410,39.066725
437.737441,39.855977
431.061701,42.453933
424.418846,46.169997
417.808876,51.135710
411.067363,55.312171
404.424506,58.962464
397.748763,59.817487
391.138791,58.304754
384.463046,55.673912
377.885958,51.464566
371.275984,46.400195
364.666009,41.302940
358.121804,37.422449
351.544713,39.395580
345.000508,40.513687
338.489187,42.190849
331.912095,44.262637
325.433659,49.129694
318.889451,53.602124
312.246586,56.857791
305.735263,60.836938
299.289711,58.896693
292.679731,55.213515
286.168406,51.365909
279.755738,47.288105
273.244413,41.434482
266.667316,37.817075
260.254647,35.580859
253.776206,35.383546
247.231994,38.606327
240.852209,42.289506
234.406653,47.682731
227.961096,52.747101
221.548424,56.167195
215.069982,58.238982
208.558653,58.863807
202.080210,56.660478
195.601766,53.733666
189.221979,49.787404
182.743535,44.163980
176.265090,40.382145
169.951073,36.929166
163.472628,35.317775
157.125725,37.389563
150.680166,41.237169
144.267491,45.808256
137.821931,51.300138
131.442142,55.279286
125.095238,57.581272
118.551021,59.258434
112.105460,57.416845
105.725670,54.720232
99.247223,51.990734
92.768776,46.531738
86.487643,42.125078
80.009196,38.540556
73.596520,35.778173
67.216729,37.488220
60.836938,40.447916
54.391377,43.999553
47.880044,49.622976
41.500253,52.779986
35.120462,56.265851
28.707786,59.291319
22.163567,57.712814
15.750891,55.838340
9.272443,53.667895
2.761110,47.485418
-3.618681,44.328408
-10.097128,40.184832
-16.608461,36.698967
-22.922481,39.724435
-29.400928,40.151947
-35.879375,41.960650
-42.324937,45.972684
-48.671842,51.892077
-55.216060,54.325606
-61.628736,57.877242
-68.008526,58.765151
-74.651400,57.087989
-81.096961,55.345057
-87.509636,50.938397
-93.988083,45.906913
-100.433643,41.861994
-106.846318,38.080159
-113.357649,37.060708
-119.737438,38.968068
-126.117227,41.204283
-132.497016,45.742485
-138.942575,51.596108
-145.453905,54.884660
-151.899464,57.811471
-158.279252,58.732265
-164.691925,57.943013
-171.170368,55.706798
-177.550155,52.451131
-183.929942,47.485418
-190.441270,47.978700
-196.788171,43.933782
-203.200842,36.402997
-209.646398,35.547974
-215.894641,36.962051
-222.307312,40.809657
-228.654211,45.775371
-235.066880,50.280687
-241.512435,54.917545
-247.892218,57.252417
-254.304887,57.975898
-260.651784,57.581272
-266.998680,54.654461
-273.378462,50.905512
-279.758244,46.794822
-286.105139,42.092192
-292.517805,38.113044
-298.864700,36.041257
-305.211594,36.534540
-311.492716,38.869411
-317.839610,43.177415
-324.054961,48.603525
-330.467624,53.043070
-336.880287,55.081973
-343.260063,59.225548
-349.574069,59.389976
-355.920959,57.383959
-362.366505,55.016202
-368.548967,50.938397
-374.961626,45.874027
-381.341400,41.335825
-387.556746,38.178816
-393.969404,36.764738
-400.250519,37.586876
-406.498749,40.875428
-412.845634,44.163980
-419.093862,49.688747
-425.407861,54.391377
-431.853400,56.660478
-438.200283,58.830922
-444.580051,58.502067
-450.861161,55.904111
-457.175156,54.226949
-463.489151,49.294121
-469.868916,44.295522
-476.117139,41.434482
-482.398246,37.685533
-488.843779,36.501654
-495.059114,38.474785
-501.373105,39.592893
-507.752865,45.347859
-514.033969,51.004168
-520.249301,53.930979
-526.793486,57.087989
-533.107473,58.173211
-539.421459,57.581272
-545.768330,56.035653
-552.115200,55.410828
-558.363413,47.485418
-564.808937,43.900896
-571.122919,38.869411
-577.436900,36.107028
-583.783765,37.258021
-590.130630,36.863395
-596.444609,40.250603
-602.824357,46.597509
-609.105449,50.346458
-615.485195,55.049087
-621.897826,58.304754
-628.244686,58.107440
-634.690200,58.830922
-641.069943,56.528935
-647.383915,51.924963
-653.763656,48.504869
-660.176281,42.980101
-666.457364,38.244587
-672.804217,38.080159
-679.282610,37.521105
-685.662346,38.047273
-691.943426,42.848559
-698.487586,47.419647
-704.834434,52.253818
-711.181280,56.002767
